,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
86,1032,0.5460526315789473,1.4457831325301205,0.2273092369477912,0.15869867089863107,4,380,0.305592105263158
87,1044,0.5460526315789473,1.3373493975903614,0.16328169822145724,0.1417346938775513,5,426,0.2884398496240602
88,1056,0.5921052631578947,1.3555555555555556,0.16570546737213404,0.14880540166204967,5,454,0.31508458646616555
89,1068,0.5921052631578947,1.3888888888888888,0.18277336860670196,0.13895975056689333,5,446,0.32111528822055146
90,1080,0.5526315789473685,1.3452380952380953,0.17284580498866214,0.13459250446163032,5,420,0.30104949874686726
91,1092,0.5657894736842105,1.5,0.18744555186415654,0.14407025693134007,5,436,0.3078477443609023
92,1104,0.618421052631579,1.7765957446808511,0.2803219633006867,0.1390108471074382,7,498,0.32891865079365085
93,1116,0.618421052631579,1.6063829787234043,0.20897782280761007,0.15385123530188935,6,494,0.3327563700918965
94,1128,0.618421052631579,1.8191489361702127,0.2446270967015648,0.1552348750150948,7,494,0.33494935254803687
95,1140,0.618421052631579,1.3085106382978724,0.16893785883147586,0.1546310832025117,6,466,0.3410166040100252
96,1152,0.618421052631579,1.5319148936170213,0.22062478892266127,0.14497041420118326,7,482,0.3324639724310778
97,1164,0.7368421052631579,1.8928571428571428,0.2025885126777984,0.17491478348693373,15,714,0.3593021379205591
98,1176,0.6907894736842105,1.7619047619047619,0.20928262213976503,0.1753086419753084,13,686,0.3384688045872257
99,1188,0.6907894736842105,1.8761904761904762,0.24287294715866142,0.16695571742397913,13,684,0.3395652958152959
100,1200,0.5526315789473685,2.0833333333333335,0.2779478458049887,0.15011935763888898,6,444,0.3080122180451128
101,1212,0.5526315789473685,1.9404761904761905,0.27898010719439287,0.14360779512294625,5,400,0.31699561403508775
102,1224,0.506578947368421,2.012987012987013,0.300760667903525,0.13447607387001295,4,344,0.30438596491228076
103,1236,0.506578947368421,1.974025974025974,0.264573002754821,0.13774999999999996,4,342,0.30767543859649127
104,1248,0.506578947368421,2.1948051948051948,0.2979148267494132,0.1309050096928882,6,348,0.3032894736842106
105,1260,0.5263157894736842,2.15,0.28674302074631025,0.1397000000000002,6,360,0.31535087719298255
106,1272,0.5394736842105263,2.1341463414634148,0.27605848972023556,0.1314500000000002,5,396,0.3112938596491228
107,1284,0.5394736842105263,2.1463414634146343,0.27369337979094077,0.11534353862584554,4,380,0.31672932330827086
108,1296,0.5460526315789473,2.2409638554216866,0.26504162011454335,0.11405304378782487,4,374,0.3223214285714287
109,1308,0.5460526315789473,2.216867469879518,0.25299342734345903,0.12114595161149476,4,372,0.3256109022556392
110,1320,0.5460526315789473,2.4939759036144578,0.2578334262993199,0.1137603305785124,4,370,0.3261591478696743
111,1332,0.5460526315789473,2.1927710843373496,0.22147563662193612,0.10738201530612244,4,360,0.3297775689223059
112,1344,0.6447368421052632,1.6326530612244898,0.2143262066731455,0.1075122091353058,7,492,0.360870927318296
113,1356,0.6447368421052632,2.1020408163265305,0.2881940395205702,0.08897676717745924,6,500,0.35209899749373463
114,1368,0.6052631578947368,2.532608695652174,0.32835356672313193,0.0841186354006867,4,464,0.33482142857142877
115,1380,0.625,2.526315789473684,0.29352775879091664,0.10286213383499043,4,462,0.35499686716792
116,1392,0.7105263157894737,2.4444444444444446,0.2626750631867591,0.09743319486638946,7,552,0.38295739348370944
117,1404,0.7105263157894737,2.1481481481481484,0.2348243645027271,0.09293311700018077,7,542,0.3840538847117796
118,1416,0.7105263157894737,2.1666666666666665,0.24394836498011102,0.08739644970414177,5,538,0.3846021303258147
119,1428,0.7105263157894737,2.287037037037037,0.2784123116202117,0.08382116620752973,5,536,0.3851503759398498
120,1440,0.7105263157894737,2.074074074074074,0.2938552188552188,0.0932235939643349,5,510,0.39956140350877206
121,1452,0.7105263157894737,2.7222222222222223,0.33668021432397655,0.08656384245121884,7,508,0.40010964912280716
122,1464,0.7105263157894737,3.009259259259259,0.367746107709642,0.07637455432538962,5,492,0.40504385964912304
123,1476,0.7105263157894737,3.1944444444444446,0.3611171367162652,0.08087344182825486,4,480,0.4149122807017546
124,1488,0.7105263157894737,2.6296296296296298,0.3453718435199917,0.08446162473962522,3,456,0.42894736842105263
125,1500,0.7105263157894737,2.7314814814814814,0.37825715265530085,0.07873924617105814,3,454,0.43004385964912295
126,1512,1.0,3.5657894736842106,0.31438718500204454,0.07902384370295153,14,1050,0.49447150072150076
127,1524,0.7697368421052632,3.264957264957265,0.3450087006726154,0.06706246608573524,5,506,0.46228070175438607
128,1536,0.7697368421052632,3.8632478632478633,0.36059367665778247,0.06497655946728792,5,500,0.46743421052631584
129,1548,0.7697368421052632,3.111111111111111,0.35597998099959716,0.06198075806166504,5,462,0.4854166666666668
130,1560,0.7697368421052632,3.5213675213675213,0.3609483653601301,0.06792082699640706,3,442,0.5046052631578948
131,1572,0.7697368421052632,3.1880341880341883,0.3593509208051692,0.053587826315099014,3,436,0.506578947368421
132,1584,0.7697368421052632,2.9145299145299144,0.3295238790965287,0.05441613701507945,3,430,0.5137061403508772
133,1596,0.7697368421052632,2.8034188034188032,0.32781677556646033,0.045821841583200226,3,418,0.5186403508771931
134,1608,0.743421052631579,3.3185840707964602,0.4234775952743354,0.03742838358222987,1,388,0.5164473684210528
135,1620,0.7697368421052632,3.5213675213675213,0.4104195188641818,0.03608799048751486,0,410,0.5345394736842105
136,1632,0.7697368421052632,3.4871794871794872,0.40339349426840176,0.03635353923704558,0,396,0.5509868421052632
137,1644,0.7302631578947368,3.4774774774774775,0.3538823439491702,0.043952375082182825,0,352,0.5509868421052632
138,1656,0.7302631578947368,3.7567567567567566,0.33820858516011926,0.044417802498010035,0,352,0.5547149122807017
139,1668,0.7039473684210527,4.4953271028037385,0.3526112055823979,0.04855631141345435,0,336,0.54375
140,1680,0.7039473684210527,3.6448598130841123,0.38381915640153585,0.04033517567731864,0,326,0.5455043859649124
141,1692,0.743421052631579,3.353982300884956,0.334536551149883,0.042826426186674475,0,340,0.5740131578947367
142,1704,0.7894736842105263,2.625,0.3208155270655271,0.05045871559633033,1,374,0.6014254385964911
143,1716,1.0,2.6907894736842106,0.3321597262386736,0.05251622503495993,7,640,0.6668389724310777
144,1728,1.0,2.401315789473684,0.2981854545784752,0.06268144868631148,3,524,0.7088815789473685
145,1740,0.9276315789473685,2.5460992907801416,0.32455699015982703,0.06966814398443406,1,462,0.681469298245614
146,1752,0.9276315789473685,2.1914893617021276,0.27918649514394195,0.0894745756332568,1,434,0.712719298245614
147,1764,0.9276315789473685,2.1631205673758864,0.2678585500394011,0.10194648170446527,3,448,0.7116228070175438
148,1776,0.9276315789473685,1.950354609929078,0.23483390132326307,0.12099627385298656,2,432,0.7395833333333334
149,1788,0.9276315789473685,1.9574468085106382,0.226234945696773,0.11433779560973732,2,434,0.7354166666666667
150,0,0.9971671388101983,5.1960227272727275,0.4914612081382747,0.032216796875,7,1514,0.5995278564683667
151,12,0.9971671388101983,6.125,0.5211978129019372,0.03436949206857872,7,1516,0.6007082152974507
152,24,0.8583569405099151,6.138613861386139,0.5497388289293708,0.020509885535900125,3,1130,0.5554768649669503
153,36,0.8583569405099151,8.32013201320132,0.560840994049499,0.015078149632899425,3,1132,0.5483947119924459
154,48,0.8583569405099151,8.422442244224422,0.5590554583347768,0.008864554087761873,2,1134,0.5472143531633619
155,60,0.8583569405099151,6.514851485148514,0.5304520967133459,0.014671781859680162,5,1150,0.5406043437204913
156,72,0.8611898016997167,6.157894736842105,0.5310856677793983,0.013384769774140111,4,1178,0.5340887629839474
157,84,0.8611898016997167,8.582236842105264,0.5813956572485027,0.005120004488771076,6,1216,0.5213408876298397
158,96,0.8611898016997167,8.417763157894736,0.5783369425122421,0.004711538461538453,4,1240,0.5162889518413601
159,108,0.8611898016997167,7.141447368421052,0.5715624341077846,-0.011612590652394431,6,1266,0.502832861189802
160,120,0.8611898016997167,5.75,0.5567709620411404,-0.00851914840010078,5,1280,0.49669499527856503
161,132,0.8611898016997167,7.042763157894737,0.5903820028677307,-0.009625553572608902,6,1330,0.4853163361661949
162,144,0.8611898016997167,8.43421052631579,0.5600961473426007,-0.003884110457220469,6,1372,0.47766761095373017
163,156,0.8498583569405099,7.6466666666666665,0.5710003947958069,-0.009817826815745372,5,1358,0.4699716713881021
164,168,0.8611898016997167,7.5394736842105265,0.5548389435114265,-0.0029840299139788865,8,1390,0.47440982058545805
165,180,0.8611898016997167,7.3519736842105265,0.5513893137154436,0.001833545918367353,8,1430,0.46567516525023606
166,192,0.8611898016997167,6.963815789473684,0.5347621579608551,-0.004681451536011889,7,1420,0.4673276676109539
167,204,0.8611898016997167,7.1480263157894735,0.5539947241521279,-0.009266626559801282,7,1458,0.4551463644948065
168,216,0.8611898016997167,6.9144736842105265,0.5096650485225664,-0.0030691964285714255,9,1462,0.4559490084985836
169,228,0.7932011331444759,8.610714285714286,0.5501390169207946,-0.0053848201306279505,9,1378,0.41813031161473097
170,240,0.7932011331444759,9.321428571428571,0.5561068617563221,-0.010279016917767862,12,1426,0.40930122757318227
171,252,0.7932011331444759,8.3,0.5501702074647561,-0.010131889247969237,11,1454,0.40368271954674223
172,264,0.7960339943342776,7.690391459074733,0.49969999993218545,-0.012042536466066872,10,1458,0.4045325779036827
173,276,0.7960339943342776,6.313167259786477,0.45507324341787925,-0.017566304734781036,11,1468,0.40051935788479687
174,288,0.7252124645892352,14.046875,0.5113769245694835,-0.006318974724101115,10,1312,0.37601510859301224
175,300,0.7252124645892352,12.6640625,0.5087962839267799,-0.0027753748558246873,10,1314,0.3755429650613786
176,312,0.7960339943342776,17.797153024911033,0.5275069909160169,-0.01171249999999999,17,1602,0.38518481046809655
177,324,0.7960339943342776,14.729537366548042,0.5067879990993459,-0.010774345409983262,13,1572,0.3894374747065965
178,336,0.7960339943342776,19.843416370106763,0.5639529842118366,-0.006794044148271561,12,1652,0.3775866720625927
179,348,0.7960339943342776,9.306049822064058,0.5296680152648671,-0.014590347923681263,10,1588,0.38308714420612416
180,360,0.7960339943342776,8.188612099644129,0.5249891335951627,-0.0213226697842491,10,1588,0.38086806960744624
181,372,0.7960339943342776,7.98932384341637,0.5060065012409429,-0.023408438728876546,11,1544,0.38584243895858605
182,384,0.7960339943342776,6.843416370106762,0.49547983020702313,-0.023408438728876546,10,1488,0.3922366113584242
183,396,0.7960339943342776,5.298932384341637,0.4941534501602006,-0.01752772747849706,9,1486,0.39396330770268434
184,408,0.7280453257790368,5.715953307392996,0.49469819277899435,-0.021619039087461534,8,1290,0.37469310670443784
185,420,0.7280453257790368,5.848249027237354,0.4981940915378899,-0.011573476239669428,7,1308,0.3704438149197354
186,432,0.7280453257790368,5.575875486381323,0.5021900091019437,-0.0003326214068134765,7,1352,0.3626534466477808
187,444,0.7280453257790368,5.700389105058366,0.47876891407344113,0.010788690476190485,9,1360,0.36293673276676097
188,456,0.7280453257790368,6.466926070038911,0.48925778307535084,0.014737085760580212,9,1394,0.3566167543504653
189,468,0.7280453257790368,4.361867704280155,0.4855336241411924,0.006308572355876439,11,1400,0.35174693106704424
190,480,0.7903682719546742,4.078853046594982,0.44963403296989946,0.006514047866805455,12,1628,0.3611021179009847
191,492,0.7903682719546742,3.7204301075268815,0.43373923520278573,0.017791991351740862,12,1630,0.3580803992985295
192,504,0.7903682719546742,3.4731182795698925,0.43369952729433964,0.0059579658472508805,11,1614,0.35344664778092527
193,516,0.7903682719546742,3.4050179211469533,0.42546794694247136,-0.0005063657407407516,13,1610,0.35297450424929167
194,528,0.7903682719546742,4.71326164874552,0.4675607228741267,0.001810774105930322,12,1658,0.3489950087683797
195,540,0.7903682719546742,4.028673835125448,0.4285370147071666,0.006014702606371107,10,1720,0.33934304600026965
196,552,0.8611898016997167,3.799342105263158,0.3980586903209096,0.021693407848085922,15,2042,0.3502473132784747
197,564,0.8611898016997167,3.8815789473684212,0.33848835741984035,0.014503121748179021,16,2158,0.3395938339281117
198,576,0.8611898016997167,3.7401315789473686,0.3315894001063599,0.013087447947650144,15,2150,0.34067976405086897
199,588,0.7337110481586402,2.72972972972973,0.3128003269074698,0.02083170177774301,10,1676,0.30621430819731094
200,600,0.7337110481586402,1.803088803088803,0.22957191885763314,0.023596938775510185,9,1642,0.3095069472548226
201,612,0.7138810198300283,2.3293650793650795,0.3553150619222048,0.025606687768849983,13,1530,0.3124780790503169
202,624,0.7138810198300283,2.3452380952380953,0.3517668489862368,0.020380918476326015,14,1590,0.3039232879176222
203,636,0.7138810198300283,2.8531746031746033,0.37453084723918056,0.017643462311118976,13,1544,0.310822204235802
204,648,0.7138810198300283,2.4444444444444446,0.3646083929927467,0.022106881968473796,10,1498,0.3150917307432887
205,660,0.7138810198300283,2.4126984126984126,0.34759514053463214,0.03059895833333334,10,1546,0.30531835963847287
206,672,0.7138810198300283,2.2222222222222223,0.3018663841197855,0.029540987397386944,11,1596,0.29764939970322407
207,684,0.7138810198300283,2.4801587301587302,0.3192465327881995,0.027756232686980704,11,1584,0.3006239039525158
208,696,0.7138810198300283,2.3452380952380953,0.32493450442855204,0.03610230873698495,12,1558,0.3059827330365574
209,708,0.8385269121813032,2.2364864864864864,0.28767602937245795,0.04238343141693067,17,1960,0.33536017806556045
210,720,0.8328611898016998,2.04421768707483,0.2545164115390063,0.06189721231338342,16,1958,0.33040267098340753
211,732,0.830028328611898,2.0648464163822524,0.2863884548014241,0.05340724716062744,17,1930,0.3321023876972885
212,744,0.830028328611898,2.092150170648464,0.2747840486797093,0.04894966309948469,14,1870,0.3385606367192768
213,756,0.7648725212464589,2.4518518518518517,0.3198866503866504,0.055847750865052115,17,1828,0.3036995818157291
214,768,0.7648725212464589,3.0296296296296297,0.3508297631752347,0.05423437706434129,17,1798,0.30794887360043155
215,780,0.7648725212464589,3.262962962962963,0.3629829542712362,0.05827474310438086,17,1806,0.30681572912451094
216,792,0.7648725212464589,2.8925925925925924,0.3892327419530148,0.03890625000000002,18,1906,0.29311007689194657
217,804,0.7648725212464589,2.862962962962963,0.402000499713692,0.026596555403139713,18,1906,0.2934877917172534
218,816,0.7025495750708215,2.806451612903226,0.3977101278702322,0.04274931049499212,13,1650,0.28499932550924045
219,828,0.7025495750708215,2.439516129032258,0.3821701260209325,0.03989745233135703,15,1712,0.28006992220873245
220,840,0.7705382436260623,2.3786764705882355,0.3727057147645383,0.033685306365258794,17,1946,0.29661293223616175
221,852,0.7025495750708215,1.9879032258064515,0.32545291625936784,0.033648170011806415,13,1570,0.288526912181303
222,864,0.7025495750708215,2.221774193548387,0.32254810061458744,0.02942222222222222,13,1600,0.28456765142317547
223,876,0.7025495750708215,2.036290322580645,0.30833924960941095,-0.006492382271468144,10,1538,0.2866383380547685
224,888,0.7025495750708215,1.8830645161290323,0.29045748158651385,0.001446759259259268,8,1574,0.281208687440982
225,900,0.7025495750708215,1.8870967741935485,0.29179487627068273,0.007934933544931628,7,1574,0.27979225684608117
226,912,0.7025495750708215,1.810483870967742,0.2394812758925662,0.014489619377162699,9,1610,0.27436260623229464
227,924,0.6402266288951841,1.8893805309734513,0.2278242361538822,0.019355536332180016,9,1416,0.257695939565628
228,936,0.5382436260623229,1.7789473684210526,0.23017847982529427,0.02391975308641973,7,1078,0.23980169971671395
229,948,0.5382436260623229,1.6736842105263159,0.21926471481734644,0.03570720095219195,8,1126,0.23389990557129384
230,960,0.5382436260623229,1.4842105263157894,0.23176858813700918,0.04334457448918856,9,1138,0.2334277620396602
231,972,0.5382436260623229,1.4947368421052631,0.2433182957393484,0.022019440587185038,9,1136,0.23271954674220977
232,984,0.5354107648725213,1.4656084656084656,0.208424456202234,0.022894349926485986,8,1144,0.2299811142587348
233,996,0.5325779036827195,1.5053191489361701,0.21765378491822265,0.017598574292715566,9,1164,0.22490894374747086
234,1008,0.5325779036827195,1.5638297872340425,0.24516210739614996,0.005714285714285728,9,1156,0.2259948738702281
235,1020,0.5325779036827195,1.574468085106383,0.24316742654508613,0.0020829200555445696,9,1154,0.22623094563604493
236,1032,0.5325779036827195,1.648936170212766,0.25815856129685916,0.002082920055544565,9,1176,0.2233508700930798
237,1044,0.5325779036827195,1.7606382978723405,0.23001616980340384,-0.014387755102040758,6,1374,0.2050496874859483
238,1056,0.5410764872521246,1.837696335078534,0.23444207721694635,-0.02796052631578945,6,1380,0.20967669409595766
239,1068,0.5410764872521246,2.0575916230366493,0.2650441264876568,-0.03436791383219951,6,1324,0.2175468771077837
240,1080,0.5297450424929179,1.7700534759358288,0.22457983193277312,-0.040823914336704334,5,1342,0.20697423445298813
241,1092,0.5297450424929179,1.9090909090909092,0.257578940667176,-0.031136594571055196,5,1372,0.20418858761634975
242,1104,0.6373937677053825,2.577777777777778,0.3319184933232552,-0.029313016528925595,11,1864,0.22776653626511997
243,1116,0.6373937677053825,2.551111111111111,0.32248163265306123,-0.030981635618972173,13,1860,0.22856918026889714
244,1128,0.6373937677053825,2.7066666666666666,0.34697252036617116,-0.037133196473855705,14,1870,0.22691667790817943
245,1140,0.6373937677053825,2.3244444444444445,0.30964553064023964,-0.03640864629875609,12,1770,0.23271280183461493
246,1152,0.6373937677053825,3.3066666666666666,0.35412583613515114,-0.04643159038763411,14,1772,0.23242951571563478
247,1164,0.7592067988668555,2.3656716417910446,0.28899495922816815,-0.040588309556874085,15,2620,0.242436804618108
248,1176,0.7478753541076487,2.928030303030303,0.30809992691189525,-0.016296296296296257,16,2616,0.23795144106758864
249,1188,0.7478753541076487,2.6553030303030303,0.3188373854545439,-0.019308590588507233,16,2584,0.24007278525692155
250,1200,0.5779036827195467,3.357843137254902,0.35312880215795306,-0.011447482638888883,10,1578,0.21580556679706828
251,1212,0.5779036827195467,3.985294117647059,0.35829857361805484,-0.010764207733904655,13,1416,0.22951683978596168
252,1224,0.5184135977337111,3.1748633879781423,0.3703591583198995,-0.011070298949086784,9,1148,0.22040334547416707
253,1236,0.5184135977337111,3.2568306010928962,0.36074963864135484,-0.007600000000000006,9,1146,0.22181977606906786
254,1248,0.5184135977337111,3.1420765027322406,0.36830272566101807,-0.009488827670645832,9,1186,0.2192735734520438
255,1260,0.5212464589235127,3.130434782608696,0.36630108041286036,-0.0073000000000000365,9,1190,0.22069000404694464
256,1272,0.5750708215297451,3.167487684729064,0.34447057094755806,-0.012250000000000014,11,1394,0.22928976123027128
257,1284,0.5750708215297451,3.5665024630541873,0.3843315134963792,-0.0070309718761126135,11,1344,0.2419499527856468
258,1296,0.5750708215297451,3.6206896551724137,0.39292276981097957,-0.020469918120327762,10,1278,0.247086199919061
259,1308,0.5750708215297451,3.7832512315270934,0.3939587970713141,-0.018822604594287706,9,1272,0.2491164171050855
260,1320,0.5750708215297451,4.201970443349754,0.3872394913516986,-0.015206611570247924,11,1276,0.2485498448671252
261,1332,0.5750708215297451,4.078817733990148,0.40089202274009983,-0.024633290816326512,9,1258,0.25081613381896656
262,1344,0.6628895184135978,3.5384615384615383,0.381202550019804,-0.029373743177247832,10,1500,0.2782881424524484
263,1356,0.6628895184135978,4.367521367521367,0.41123196606446727,-0.03248358166796121,10,1496,0.2782679077296639
264,1368,0.6543909348441926,4.5064935064935066,0.431462749159167,-0.028818759587990263,11,1502,0.273222716848779
265,1380,0.660056657223796,5.3004291845493565,0.4253064153665804,-0.022440204246170384,11,1506,0.277168487791717
266,1392,0.7337110481586402,4.66023166023166,0.38257242864089225,-0.023033046066092036,12,1694,0.30216174288412234
267,1404,0.7337110481586402,5.938223938223938,0.363146381667895,-0.02139294513550877,13,1832,0.2944849138900128
268,1416,0.7337110481586402,4.583011583011583,0.3744516940644367,-0.019112426035502946,9,1684,0.3042391744233102
269,1428,0.7337110481586402,4.7335907335907335,0.387487702507232,-0.007977502295684107,8,1680,0.3057972480777012
270,1440,0.7337110481586402,4.536679536679537,0.42637894419411576,-0.020658436213991778,11,1666,0.3074497504384189
271,1452,0.7337110481586402,4.467181467181467,0.4484591910979911,-0.02251436261063081,15,1600,0.3150478888439227
272,1464,0.7337110481586402,6.088803088803089,0.49341645326082056,-0.02913304559954964,14,1562,0.3202414676918925
273,1476,0.7337110481586402,6.903474903474904,0.5049625278561389,-0.024368074792243788,11,1522,0.3292121947929311
274,1488,0.7337110481586402,6.888030888030888,0.49978466742005445,-0.014240506329113936,11,1482,0.33749494131930374
275,1500,0.7337110481586402,8.764478764478765,0.5216469075583653,-0.012345202731376095,11,1466,0.34235801969512997
276,1512,1.0,9.076487252124647,0.4438144554692893,-0.020587514442771584,25,2928,0.38518878823411395
277,1524,0.7960339943342776,12.08540925266904,0.5122379174734835,-0.023317054486258693,12,1638,0.3682348576824495
278,1536,0.7960339943342776,6.733096085409253,0.5037184375462258,-0.028695989727970314,12,1574,0.37859840820180735
279,1548,0.7960339943342776,7.192170818505338,0.5423472566582014,-0.030125501881265553,13,1470,0.39833400782409284
280,1560,0.7960339943342776,8.92526690391459,0.5685724272531678,-0.03092419934316379,12,1448,0.4059827330365575
281,1572,0.7960339943342776,7.377224199288256,0.5102798738896596,-0.01562939225276886,11,1376,0.4267300687980575
282,1584,0.7960339943342776,7.409252669039146,0.49929102326740654,-0.012168633943990469,11,1352,0.4333872925940915
283,1596,0.7960339943342776,8.512455516014235,0.511535145029321,-0.022249641134820426,9,1332,0.43730608390665054
284,1608,0.7337110481586402,9.702702702702704,0.5487483382679404,-0.02236042345932454,5,1130,0.4322946175637394
285,1620,0.7960339943342776,11.405693950177936,0.5309353980719275,-0.02080856123662301,4,1274,0.4627748549844869
286,1632,0.7960339943342776,12.224199288256228,0.5166487369009779,-0.013552479815455615,4,1238,0.4765142317550251
287,1644,0.7337110481586402,10.108108108108109,0.47261906267774384,-0.016041050295858013,4,1044,0.4661000944287065
288,1656,0.7337110481586402,12.115830115830116,0.47845388965796526,-0.016322559723273126,4,1038,0.46997167138810214
289,1668,0.7280453257790368,9.054474708171206,0.48918545045985257,-0.01177122700932221,3,1006,0.4724268177525971
290,1680,0.7280453257790368,9.287937743190662,0.48783619584665927,-0.014355319885157458,2,992,0.4770538243626065
291,1692,0.7903682719546742,8.182795698924732,0.4833179326733731,-0.01663884453476557,4,1118,0.49966949952785666
292,1704,0.8555240793201133,9.314569536423841,0.4752805072663404,-0.0035771399713828878,6,1306,0.5218872251450157
293,1716,1.0,10.441926345609065,0.4799056416432643,-0.003966617662877845,9,1722,0.5646836638338054
294,1728,1.0,15.09915014164306,0.5137898865509911,0.0009707504717666015,9,1620,0.5776676109537303
295,1740,0.9971671388101983,6.3977272727272725,0.47309833091374126,0.011566317154902172,8,1560,0.5795561850802651
296,1752,0.9971671388101983,6.298295454545454,0.44245926465951657,0.019562271820542775,5,1478,0.5986307837582633
297,1764,0.9971671388101983,5.173295454545454,0.4607471133808289,0.018628904656231033,7,1516,0.5905099150141652
298,1776,0.9971671388101983,5.3039772727272725,0.45127056626564704,0.02567371749030825,9,1504,0.5995278564683668
299,1788,0.9971671388101983,5.127840909090909,0.4871191675308101,0.029633308900119573,7,1506,0.601794145420208
300,0,0.9170731707317074,3.9468085106382977,0.37914152004766205,0.03259765625000001,5,668,0.6533333333333335
301,12,0.9170731707317074,3.7180851063829787,0.383976407250981,0.03607695080916528,5,672,0.6474796747967481
302,24,0.7951219512195122,3.521472392638037,0.4477650956178563,0.020213319458896928,2,516,0.5861788617886178
303,36,0.7951219512195122,6.300613496932515,0.5004312844787058,0.01005585333993964,2,556,0.5528455284552843
304,48,0.7951219512195122,6.803680981595092,0.49569046443450315,0.002494379257502703,2,596,0.5292682926829265
305,60,0.7951219512195122,6.184049079754601,0.49184410533142764,-0.012705022520608476,2,618,0.5097560975609753
306,72,0.824390243902439,6.414201183431953,0.5109297169919955,-0.00944883942186135,1,674,0.5097560975609753
307,84,0.824390243902439,5.875739644970414,0.5064533340903198,-0.017211631528005714,3,686,0.49796747967479643
308,96,0.824390243902439,6.461538461538462,0.5221899511593489,-0.025732248520710054,3,708,0.4840650406504062
309,108,0.824390243902439,6.207100591715976,0.5626159471054042,-0.03246831897530621,5,730,0.46617886178861767
310,120,0.824390243902439,6.497041420118343,0.5660744936219574,-0.041430461073318166,4,752,0.4515447154471542
311,132,0.824390243902439,6.633136094674557,0.5694328314058874,-0.04169145349990087,4,760,0.44869918699186956
312,144,0.824390243902439,7.136094674556213,0.5973932427079605,-0.04294250792213671,8,812,0.4262601626016259
313,156,0.7414634146341463,6.440789473684211,0.5849949073023484,-0.0458564350052497,7,700,0.39504065040650393
314,168,0.824390243902439,5.982248520710059,0.5841483944266443,-0.04964173221094517,11,854,0.4095934959349593
315,180,0.824390243902439,5.715976331360947,0.5514640743749686,-0.051478794642857116,10,886,0.3965853658536585
316,192,0.824390243902439,6.260355029585799,0.5774076929353819,-0.055967658892851053,10,874,0.39276422764227636
317,204,0.824390243902439,6.408284023668639,0.5870683946044474,-0.051242989384618354,11,886,0.38910569105691045
318,216,0.824390243902439,6.9171597633136095,0.5453088638078529,-0.05298349808673466,12,896,0.3865853658536585
319,228,0.8048780487804879,8.6,0.5747212824155077,-0.04921070412153706,10,892,0.37305458768873406
320,240,0.8048780487804879,8.715151515151515,0.5800764924127016,-0.05162654658698765,13,934,0.36253193960511043
321,252,0.8048780487804879,9.236363636363636,0.6156481254878388,-0.04856319329199056,15,952,0.3579790940766551
322,264,0.8048780487804879,8.412121212121212,0.573473870381831,-0.04643418639182453,12,952,0.359198606271777
323,276,0.8048780487804879,7.327272727272727,0.5256904082553068,-0.049127803488786134,13,962,0.35448315911730544
324,288,0.6926829268292682,9.464788732394366,0.5778045298145709,-0.05014017443930233,10,752,0.3293495934959352
325,300,0.6926829268292682,9.535211267605634,0.566931313227982,-0.04664071510957325,10,762,0.3269918699186994
326,312,0.8048780487804879,16.26060606060606,0.5682180826665343,-0.049749999999999996,16,1024,0.3442566782810686
327,324,0.8048780487804879,14.351515151515152,0.549178492128799,-0.0530951976509987,16,1010,0.34692799070847863
328,336,0.8048780487804879,20.10909090909091,0.6078350527035757,-0.05541961682632229,18,1054,0.3361149825783974
329,348,0.8048780487804879,8.969696969696969,0.5508070540918603,-0.05252015100499957,13,1000,0.34900116144018606
330,360,0.8048780487804879,9.436363636363636,0.5463449529462892,-0.04524922946115422,12,998,0.35456445993031377
331,372,0.8048780487804879,8.478787878787879,0.5385869719173408,-0.04490381549580185,12,962,0.3616376306620211
332,384,0.8048780487804879,10.224242424242425,0.49436562723372984,-0.04117068763949411,10,944,0.36887340301974464
333,396,0.8048780487804879,10.284848484848485,0.5854539590218918,-0.04096876414667273,12,956,0.3626132404181186
334,408,0.7219512195121951,10.02027027027027,0.5395818683339257,-0.03481740272925432,10,794,0.34552845528455317
335,420,0.7219512195121951,8.472972972972974,0.5123923611950664,-0.035333806818181816,9,798,0.34292682926829304
336,432,0.7219512195121951,7.337837837837838,0.4943999864699564,-0.04194531003816392,9,792,0.3417073170731711
337,444,0.7219512195121951,6.3108108108108105,0.5144058362443455,-0.04271187641723359,11,792,0.3427642276422767
338,456,0.7219512195121951,5.108108108108108,0.486067611762019,-0.044577755487828406,9,794,0.3408943089430897
339,468,0.7219512195121951,4.135135135135135,0.4862580932013794,-0.03659377662379818,11,782,0.3465853658536588
340,480,0.7414634146341463,3.973684210526316,0.48524653453761735,-0.03144640998959415,11,828,0.35105691056910604
341,492,0.7414634146341463,3.8815789473684212,0.4442150254138502,-0.023309760821584626,11,824,0.35406504065040684
342,504,0.7414634146341463,3.888157894736842,0.44832068949038767,-0.0170294614374179,10,822,0.3541463414634149
343,516,0.7414634146341463,3.5197368421052633,0.42330946015899984,-0.010947145061728395,9,818,0.3569918699186994
344,528,0.7414634146341463,3.875,0.45225192866148073,-0.0022886172727729815,9,832,0.35658536585365885
345,540,0.7414634146341463,3.776315789473684,0.3940500295443029,-0.0005569169079973481,8,844,0.3530081300813011
