,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
2674,1488,0.7547169811320755,7.6625,0.46589217090740664,0.001261817016503767,9,440,0.37163072776280326
2675,1500,0.7547169811320755,8.2125,0.48656945159585624,-0.0010416264804598552,10,428,0.37681940700808625
2676,1512,1.0,9.50943396226415,0.4192074016529872,0.0001225447288260272,19,826,0.4221330556236217
2677,1524,0.7924528301886793,12.261904761904763,0.4700731409881901,0.0001915158479364214,8,452,0.40315588499550753
2678,1536,0.7924528301886793,7.0,0.5270830249173178,-0.0024933560273522654,10,454,0.3991352201257861
2679,1548,0.7924528301886793,9.25,0.5826461081379732,-0.0007954344587257842,8,436,0.41549865229110505
2680,1560,0.7924528301886793,7.357142857142857,0.5389697130320074,-0.002082920055544543,7,420,0.4266621743036837
2681,1572,0.7924528301886793,8.547619047619047,0.5554696012422237,-0.005387830063154734,8,412,0.43499550763701705
2682,1584,0.7924528301886793,9.452380952380953,0.5778031148320115,-0.012809556873008238,9,408,0.4326370170709793
2683,1596,0.7924528301886793,10.94047619047619,0.588819956830974,-0.016733601070950465,6,402,0.43600628930817603
2684,1608,0.7547169811320755,12.3625,0.6113792309344228,-0.02220612110722,1,350,0.43993710691823906
2685,1620,0.7924528301886793,9.785714285714286,0.6229569005043488,-0.02297859690844232,3,378,0.455188679245283
2686,1632,0.7924528301886793,12.154761904761905,0.6067942790632771,-0.02167969584347901,4,370,0.4677672955974843
2687,1644,0.7547169811320755,8.85,0.5679151977618305,-0.01699128862590401,3,326,0.47028301886792445
2688,1656,0.7547169811320755,12.125,0.5283872069807823,-0.013983746228908904,3,318,0.48286163522012576
2689,1668,0.7452830188679245,10.772151898734178,0.5693899572743382,-0.01949105568153186,2,310,0.4720125786163522
2690,1680,0.7452830188679245,11.265822784810126,0.5071053856429971,-0.0073272919413816685,2,296,0.4987421383647798
2691,1692,0.7830188679245284,6.963855421686747,0.5169116753109336,-0.00821962548991145,1,320,0.5128930817610062
2692,1704,0.8207547169811321,10.574712643678161,0.5404560657204517,-0.019816887841464893,4,366,0.5050314465408804
2693,1716,1.0,14.79245283018868,0.534132100451307,-0.017592061386209598,8,522,0.5620395327942496
2694,1728,1.0,24.952830188679247,0.4951240997637678,-0.004953549136304254,6,486,0.590251572327044
2695,1740,0.9528301886792453,8.643564356435643,0.4863984274336988,-0.006869036271263053,7,434,0.567924528301887
2696,1752,0.9528301886792453,7.2772277227722775,0.5065409523192099,-0.010524483420527676,5,418,0.575314465408805
2697,1764,0.9528301886792453,6.1683168316831685,0.5394504175946592,-0.0112947685816358,4,428,0.5661949685534592
2698,1776,0.9528301886792453,5.326732673267327,0.4907877155645881,-0.012345214347547897,6,416,0.5787735849056604
2699,1788,0.9528301886792453,7.603960396039604,0.49996846518632926,-0.014071602175841974,6,422,0.5740566037735849
2700,0,0.9635036496350365,6.03030303030303,0.5794505577246757,-0.034306640624999996,7,576,0.5327250608272505
2701,12,0.9635036496350365,5.409090909090909,0.6012227687719254,-0.03938170966191314,6,570,0.5318734793187349
2702,24,0.8321167883211679,6.7631578947368425,0.6450405207794104,-0.043210197710717956,3,466,0.4781021897810221
2703,36,0.8321167883211679,7.9298245614035086,0.6566868980799953,-0.043398945993423664,5,472,0.4714111922141122
2704,48,0.8321167883211679,6.807017543859649,0.5505583137410325,-0.03715842104674446,3,464,0.48114355231143574
2705,60,0.8321167883211679,6.7368421052631575,0.5595498978563249,-0.030126625308064904,4,478,0.47566909975669114
2706,72,0.8978102189781022,6.121951219512195,0.5168770945825698,-0.022585984438738955,9,538,0.4987834549878345
2707,84,0.8978102189781022,9.024390243902438,0.5892501214216662,-0.03238227496528218,8,564,0.47956204379562056
2708,96,0.8978102189781022,8.878048780487806,0.594178867931662,-0.03941568047337276,9,578,0.4652068126520684
2709,108,0.8978102189781022,9.886178861788618,0.5659085023659135,-0.03789610743538886,6,584,0.4672749391727497
2710,120,0.8978102189781022,8.65040650406504,0.5346335932744518,-0.04071397077349459,8,590,0.4618004866180051
2711,132,0.8978102189781022,7.463414634146342,0.5799451029443726,-0.05208539890276953,10,604,0.4475669099756694
2712,144,0.8978102189781022,11.512195121951219,0.5732182478199515,-0.05234947940244454,10,628,0.43564476885644793
2713,156,0.8394160583941606,11.304347826086957,0.6157856816038552,-0.05353754904308422,7,578,0.41508515815085173
2714,168,0.8978102189781022,9.536585365853659,0.5978173395512728,-0.05273628175136771,9,644,0.4301703163017033
2715,180,0.8978102189781022,9.333333333333334,0.5854298507393844,-0.048290019132653066,11,662,0.4231143552311436
2716,192,0.8978102189781022,8.666666666666666,0.5745414329420437,-0.04109380065216146,11,646,0.43430656934306583
2717,204,0.8978102189781022,9.479674796747968,0.6009242473484597,-0.04140386966562518,11,662,0.4266423357664235
2718,216,0.8978102189781022,8.878048780487806,0.5681050838392716,-0.040906010841836725,12,668,0.4254953076120961
2719,228,0.8467153284671532,8.232758620689655,0.5758861623141285,-0.044603918838680603,10,632,0.40238095238095256
2720,240,0.8467153284671532,12.163793103448276,0.5722217885598413,-0.05117414359060688,11,654,0.3953858185610012
2721,252,0.8467153284671532,10.672413793103448,0.6092222253416941,-0.05139095117477508,11,666,0.38711331247827624
2722,264,0.8467153284671532,9.732758620689655,0.5860667238362537,-0.04803913005502654,14,664,0.38991136600625675
2723,276,0.8467153284671532,8.28448275862069,0.5690622557034752,-0.05097454610181565,12,670,0.3838286409454295
2724,288,0.781021897810219,14.63551401869159,0.6419502057676114,-0.05464578141687438,11,584,0.36678832116788335
2725,300,0.781021897810219,14.74766355140187,0.6264057259202368,-0.053861495578623575,11,590,0.3658150851581511
2726,312,0.8467153284671532,25.387931034482758,0.6119269779216236,-0.050900000000000015,13,706,0.37534179121770384
2727,324,0.8467153284671532,12.482758620689655,0.5877751904365955,-0.05285253221383685,12,684,0.37903197775460573
2728,336,0.8467153284671532,15.129310344827585,0.6291458075541575,-0.05987088713036236,12,712,0.363703510601321
2729,348,0.8467153284671532,11.413793103448276,0.6066089173261912,-0.05614223038465465,11,706,0.37028154327424423
2730,360,0.8467153284671532,10.258620689655173,0.6039014477995991,-0.05478796896588369,12,708,0.3699078901633648
2731,372,0.8467153284671532,8.413793103448276,0.5404323806931898,-0.04959347433308532,12,690,0.3752693778241225
2732,384,0.8467153284671532,9.85344827586207,0.5611600928165333,-0.052489637581039424,10,674,0.38135210288494964
2733,396,0.8467153284671532,6.5344827586206895,0.5401164108624062,-0.04265221819827977,8,678,0.3803788668752174
2734,408,0.7956204379562044,6.256880733944954,0.4946724277819814,-0.04217802860640805,8,608,0.36849148418491495
2735,420,0.7956204379562044,6.495412844036697,0.5513130550188396,-0.038045583677685936,8,636,0.35705596107055976
2736,432,0.7956204379562044,5.422018348623853,0.498766519952163,-0.03427751129162143,9,638,0.35644768856447706
2737,444,0.7956204379562044,5.110091743119266,0.5179745525994494,-0.044890873015873016,11,640,0.34951338199513415
2738,456,0.7956204379562044,6.073394495412844,0.5525662795755001,-0.04762547741213688,11,656,0.34111922141119244
2739,468,0.7956204379562044,4.302752293577981,0.4955233226213146,-0.05113797719988646,12,658,0.3368613138686135
2740,480,0.8467153284671532,4.336206896551724,0.4855620248949131,-0.03754422476586892,12,728,0.3553527980535283
2741,492,0.8467153284671532,4.370689655172414,0.47163902442259975,-0.04405206972658891,13,736,0.3476364268335074
2742,504,0.8467153284671532,4.706896551724138,0.48809154583227454,-0.035325577031337915,16,744,0.3462287104622875
2743,516,0.8467153284671532,4.586206896551724,0.4899669740230353,-0.026355131172839507,16,744,0.34866180048661843
2744,528,0.8467153284671532,6.163793103448276,0.4998407037064428,-0.02110054826215984,15,764,0.3454987834549881
2745,540,0.8467153284671532,5.698275862068965,0.48354445329833784,-0.022248830474493227,16,790,0.3334549878345501
2746,552,0.8978102189781022,4.528455284552845,0.45345015171721464,-0.023105582597199747,19,890,0.33608793882516536
2747,564,0.8978102189781022,3.813008130081301,0.38392734862247063,-0.03238813735691986,20,946,0.31470571196848585
2748,576,0.8978102189781022,4.008130081300813,0.3715732272780979,-0.03146275365192675,19,946,0.31574846483605623
2749,588,0.7445255474452555,3.9019607843137254,0.43565608751270507,-0.04009711018873836,14,772,0.2686826555439693
2750,600,0.7445255474452555,3.2549019607843137,0.3742514383683799,-0.05771683673469393,14,790,0.2593413277719846
2751,612,0.708029197080292,3.288659793814433,0.4390272262127411,-0.05855855855855858,13,706,0.259587533310161
2752,624,0.708029197080292,3.4123711340206184,0.4059863476981165,-0.06127625489498044,16,732,0.25225350480824926
2753,636,0.708029197080292,3.865979381443299,0.46617045521268485,-0.06922001921565196,18,716,0.24964372610358007
2754,648,0.708029197080292,3.484536082474227,0.428136477778366,-0.06708958093041138,16,696,0.25610879388251645
2755,660,0.708029197080292,2.88659793814433,0.3876076752683787,-0.0632052951388889,14,698,0.2570820298922488
2756,672,0.708029197080292,2.8247422680412373,0.3823864894286361,-0.05942883570354974,15,720,0.2513121306916928
2757,684,0.708029197080292,3.8247422680412373,0.3904977296472142,-0.03922437673130188,14,716,0.2586114007646855
2758,696,0.708029197080292,3.381443298969072,0.4156385144581795,-0.037347215934812134,14,714,0.2568474104970455
2759,708,0.7956204379562044,3.293577981651376,0.391841987252904,-0.03661158895427798,17,822,0.2780848105665624
2760,720,0.7518248175182481,2.883495145631068,0.38433109885953165,-0.03005681067512225,14,760,0.26626694473409807
2761,732,0.7445255474452555,2.588235294117647,0.3399934019191722,-0.027920497566252082,15,744,0.26546750086896076
2762,744,0.7445255474452555,2.411764705882353,0.3451355926986179,-0.01895891134892323,13,722,0.2737400069516859
2763,756,0.6934306569343066,3.0,0.3773180140479911,-0.015155709342560554,16,704,0.251729231838721
2764,768,0.6934306569343066,2.9263157894736844,0.36757749087448327,-0.01810014532963405,14,686,0.2547705943691345
2765,780,0.6934306569343066,2.694736842105263,0.333471054008648,-0.016765819361817223,12,682,0.2557438303788669
2766,792,0.6934306569343066,2.6210526315789475,0.35576979077730964,-0.03476562499999998,14,728,0.23912061174834895
2767,804,0.6934306569343066,3.1052631578947367,0.37799736819483554,-0.036732205456485284,15,732,0.23814737573861655
2768,816,0.635036496350365,3.425287356321839,0.3834176587871169,-0.039410654666860175,11,642,0.22725929787973576
2769,828,0.635036496350365,3.32183908045977,0.39703483488618235,-0.037654222079794956,13,676,0.2194125825512686
2770,840,0.7153284671532847,3.061224489795918,0.37730666800881846,-0.02795954788816173,17,750,0.24908759124087576
2771,852,0.6058394160583942,1.7349397590361446,0.25313476126729134,-0.0358407825940294,13,568,0.2289711505039972
2772,864,0.5547445255474452,1.7763157894736843,0.26781015037593986,-0.03182222222222226,11,488,0.21824817518248169
2773,876,0.5547445255474452,1.9736842105263157,0.34692669172932333,-0.02190096952908589,10,476,0.2226277372262773
2774,888,0.5547445255474452,1.986842105263158,0.29572830886740664,-0.016878858024691357,7,498,0.21843934654153624
2775,900,0.5547445255474452,1.9736842105263157,0.2753804966962862,-0.01527474707399325,8,504,0.21624956551963845
2776,912,0.5547445255474452,1.9078947368421053,0.24443855851750587,-0.027573529411764677,8,510,0.21247827598192556
2777,924,0.5109489051094891,2.1142857142857143,0.2538871882086168,-0.04098183391003462,8,474,0.19252693778241217
2778,936,0.46715328467153283,1.953125,0.2424423689431913,-0.03038194444444449,7,386,0.19727146332985745
2779,948,0.46715328467153283,1.84375,0.24830221861471863,-0.028764134100376922,9,398,0.19289190128606182
2780,960,0.46715328467153283,1.734375,0.24826654620181404,-0.017853600476096063,9,400,0.19556830031282582
2781,972,0.46715328467153283,1.734375,0.23514154620181404,-0.018151160484031016,8,402,0.19532499131039274
2782,984,0.43795620437956206,1.6,0.21208333333333335,-0.014387733669397188,6,374,0.1851581508515815
2783,996,0.43795620437956206,1.6,0.22109259259259265,-0.010692804633548676,7,384,0.18260340632603403
2784,1008,0.43795620437956206,1.6,0.24331481481481484,-0.018673469387755045,6,376,0.18515815085158152
2785,1020,0.43795620437956206,1.5833333333333333,0.23081481481481483,-0.01924221384645901,6,374,0.18576642335766422
2786,1032,0.43795620437956206,1.7333333333333334,0.2709708994708995,-0.018151160484030912,6,386,0.18267292318387204
2787,1044,0.43795620437956206,1.6333333333333333,0.22374074074074074,-0.0389795918367346,5,438,0.16362530413625306
2788,1056,0.46715328467153283,1.734375,0.2587524801587302,-0.04518698060941827,7,470,0.17214980882864095
2789,1068,0.46715328467153283,1.8125,0.24800347222222224,-0.0415958049886621,6,452,0.18018769551616265
2790,1080,0.45255474452554745,2.225806451612903,0.270254553434277,-0.06387566924449727,7,466,0.16158324643726102
2791,1092,0.45255474452554745,2.661290322580645,0.27346080954375884,-0.049136304253157174,7,476,0.16243482794577682
2792,1104,0.5255474452554745,3.4444444444444446,0.35525646678424455,-0.05268595041322311,11,600,0.179822732012513
2793,1116,0.5255474452554745,3.4305555555555554,0.3403136087163865,-0.049081780948606206,13,602,0.17945776850886336
2794,1128,0.5255474452554745,2.7083333333333335,0.2951010435038213,-0.03906533027412144,14,592,0.1847410497045533
2795,1140,0.5255474452554745,2.0416666666666665,0.2892283950617284,-0.03991063881173766,11,572,0.18675703858185608
2796,1152,0.5255474452554745,2.8055555555555554,0.3069834971025447,-0.041057843255645404,11,576,0.18578380257212368
2797,1164,0.656934306569343,2.2555555555555555,0.2576206174777604,-0.04721626057315995,17,944,0.1915593935666928
2798,1176,0.635036496350365,2.781609195402299,0.29403614204927836,-0.04746913580246911,17,926,0.18359971334423886
2799,1188,0.635036496350365,2.689655172413793,0.2812122014092458,-0.04965892010637071,19,916,0.18602964351139534
2800,1200,0.43795620437956206,3.216666666666667,0.3507038067752353,-0.058865017361111154,10,470,0.153391843355347
2801,1212,0.43795620437956206,3.5833333333333335,0.38723946779532437,-0.05978981736557501,12,428,0.16302572123740003
2802,1224,0.40145985401459855,3.1818181818181817,0.3897950937950938,-0.06183042546678913,6,356,0.15985401459854012
2803,1236,0.40145985401459855,3.2181818181818183,0.3773488128033583,-0.06165,6,356,0.15985401459854012
2804,1248,0.40145985401459855,2.672727272727273,0.3407810504221987,-0.06142230384654626,10,368,0.1575425790754258
2805,1260,0.40875912408759124,2.642857142857143,0.3346956745218023,-0.06169999999999995,10,372,0.16119221411192214
2806,1272,0.46715328467153283,3.359375,0.3196182505836396,-0.061149999999999954,11,456,0.17478275981925612
2807,1284,0.46715328467153283,4.328125,0.4279818555479641,-0.055713777144891466,9,448,0.17843239485575246
2808,1296,0.46715328467153283,3.375,0.43537445975865097,-0.05700427198291208,7,426,0.18114355231143545
2809,1308,0.46715328467153283,3.40625,0.41163216770293976,-0.05804000349375483,7,424,0.1823600973236009
2810,1320,0.46715328467153283,3.671875,0.38914091410082363,-0.06665289256198353,7,424,0.17992700729927
2811,1332,0.46715328467153283,3.78125,0.3692376278607049,-0.059231505102040796,7,420,0.1836982968369829
2812,1344,0.5985401459854015,3.2804878048780486,0.32271780007674533,-0.056880206837115796,10,610,0.21505039972193252
2813,1356,0.5985401459854015,5.195121951219512,0.44029320285006607,-0.056916884400819046,11,618,0.21298227320125124
2814,1368,0.5328467153284672,4.7534246575342465,0.4630676208919561,-0.056066915041273924,7,518,0.19953076120959323
2815,1380,0.5401459854014599,5.54054054054054,0.44612499870332356,-0.05945982262832578,8,524,0.2020855057351407
2816,1392,0.7445255474452555,5.509803921568627,0.40348334903900895,-0.06293012586025166,16,792,0.2499333796779051
2817,1404,0.7445255474452555,5.980392156862745,0.3777555260025508,-0.06354786371011355,18,828,0.24440968601552535
2818,1416,0.7445255474452555,5.519607843137255,0.41115094740690955,-0.07177514792899412,13,782,0.24664870814505843
2819,1428,0.7445255474452555,6.078431372549019,0.42274132060195396,-0.07222796143250695,12,778,0.2484735256633066
2820,1440,0.7445255474452555,6.598039215686274,0.43323637390390707,-0.06625514403292171,13,760,0.2557727957362993
2821,1452,0.7445255474452555,5.715686274509804,0.44733771489748575,-0.06762072356503283,16,730,0.2622436565867223
2822,1464,0.7445255474452555,7.647058823529412,0.5125201786503739,-0.07018202289360091,18,710,0.26893465415363227
2823,1476,0.7445255474452555,8.411764705882353,0.45877099029484514,-0.0551852493074792,14,688,0.2859662843239486
2824,1488,0.7445255474452555,10.186274509803921,0.4777567494601614,-0.052775997436308265,12,662,0.2974539450816823
2825,1500,0.7445255474452555,8.490196078431373,0.5146646284557832,-0.05456965394853601,13,648,0.30050399721932575
2826,1512,1.0,8.540145985401459,0.4556774480680542,-0.05941668709078818,20,1176,0.3470455335418844
2827,1524,0.781021897810219,11.822429906542055,0.5400318776133042,-0.05892304254843756,11,668,0.3234445603058743
2828,1536,0.781021897810219,14.261682242990654,0.5533447279898449,-0.050777867359431426,10,660,0.3321341675356276
2829,1548,0.781021897810219,17.08411214953271,0.5891846001873742,-0.04647609908840683,12,626,0.3513555787278418
2830,1560,0.781021897810219,9.485981308411215,0.5559558822868101,-0.03770195507945956,10,586,0.37513034410844653
2831,1572,0.781021897810219,10.710280373831775,0.551278186889471,-0.04655085174565697,12,568,0.3814563781717068
2832,1584,0.781021897810219,10.663551401869158,0.5423984075277368,-0.04384981039363349,11,560,0.38620090371915206
2833,1596,0.781021897810219,12.018691588785046,0.5138409073687525,-0.03629780164836054,11,542,0.4020159888773029
2834,1608,0.7518248175182481,14.03883495145631,0.5564161979128797,-0.033530571992110424,6,486,0.4135036496350366
2835,1620,0.781021897810219,14.046728971962617,0.5335697784006217,-0.03469678953626632,5,508,0.4279805352798055
2836,1632,0.781021897810219,15.785046728971963,0.5626463354422789,-0.036972959118287844,5,498,0.4346715328467155
2837,1644,0.7445255474452555,15.57843137254902,0.5756485739785018,-0.03747534516765284,7,456,0.4277372262773724
2838,1656,0.7445255474452555,18.666666666666668,0.5533220702369637,-0.030360354163186255,5,448,0.43990267639902686
2839,1668,0.7372262773722628,11.227722772277227,0.549517714952913,-0.03003779289493572,4,432,0.44087591240875934
2840,1680,0.7372262773722628,14.198019801980198,0.5614976637983643,-0.03696377970428977,2,424,0.4420924574209247
2841,1692,0.7737226277372263,11.547169811320755,0.5544183821710779,-0.03276509653070112,3,444,0.46180048661800505
2842,1704,0.8175182481751825,7.4375,0.545018869863668,-0.029440095764479264,6,484,0.4770072992700732
2843,1716,1.0,10.795620437956204,0.5554530198950973,-0.026000394420739363,9,694,0.5322384428223845
2844,1728,1.0,15.372262773722628,0.5887769213350331,-0.034402670924662496,8,658,0.5339416058394161
2845,1740,0.9635036496350365,5.871212121212121,0.5565715472912444,-0.038433191497725054,8,598,0.5205596107055962
2846,1752,0.9635036496350365,6.166666666666667,0.49743005869567475,-0.030820693289171596,7,574,0.5400243309002434
2847,1764,0.9635036496350365,5.6893939393939394,0.5457692634543316,-0.035018758272049685,7,580,0.5323600973236011
2848,1776,0.9635036496350365,5.78030303030303,0.5849238836901607,-0.03753434453686626,7,578,0.5321167883211678
2849,1788,0.9635036496350365,6.174242424242424,0.5935418680438007,-0.03584931136916017,7,574,0.5339416058394159
2850,0,0.9606299212598425,5.19672131147541,0.522444089280436,-0.02369140625,7,530,0.540157480314961
2851,12,0.9606299212598425,5.836065573770492,0.5514877018449951,-0.029943118090049667,5,534,0.532939632545932
2852,24,0.8188976377952756,5.9326923076923075,0.5648150251632285,-0.02647762747138396,3,412,0.48950131233595817
2853,36,0.8188976377952756,6.6923076923076925,0.5596888425866554,-0.015292103959281118,3,408,0.4980314960629923
2854,48,0.8188976377952756,6.5576923076923075,0.5283727379373947,-0.019132895605194575,5,424,0.486220472440945
2855,60,0.8188976377952756,6.778846153846154,0.5222224302794303,-0.024918355206449024,6,444,0.4671916010498689
2856,72,0.8503937007874016,6.296296296296297,0.5049154872011479,-0.027225690416921924,7,476,0.46784776902887154
2857,84,0.8503937007874016,9.0,0.5906704305789127,-0.032410329784398735,7,500,0.4500000000000001
2858,96,0.8503937007874016,8.444444444444445,0.5771478181072931,-0.02926775147928995,8,510,0.4447506561679791
2859,108,0.8503937007874016,8.342592592592593,0.5514416086685463,-0.02757044012778388,6,514,0.44343832020997387
2860,120,0.8503937007874016,8.333333333333334,0.5689289807561394,-0.02928162005542957,7,522,0.4371391076115487
2861,132,0.8503937007874016,5.9907407407407405,0.5566017991156391,-0.031264458986053255,8,528,0.42965879265091883
2862,144,0.8503937007874016,8.675925925925926,0.5430698433395136,-0.03606156631960159,8,558,0.41516685414323223
2863,156,0.7559055118110236,7.041666666666667,0.5235611966225675,-0.03539391036858294,5,452,0.3906824146981629
2864,168,0.8503937007874016,5.62037037037037,0.5477281558356093,-0.034371603823979094,6,552,0.4152230971128611
2865,180,0.8503937007874016,9.148148148148149,0.5240260883209901,-0.031768176020408184,13,582,0.4036745406824149
2866,192,0.8503937007874016,8.38888888888889,0.5550018009883005,-0.033695009629869786,11,566,0.4070866141732285
2867,204,0.8503937007874016,8.925925925925926,0.5652644668993255,-0.034378699373168516,10,576,0.4011811023622049
2868,216,0.8503937007874016,9.0,0.5185338039506517,-0.032963966836734714,12,586,0.3979002624671918
2869,228,0.7952755905511811,9.425742574257425,0.5369524763245412,-0.03243176839131058,11,558,0.3724409448818899
2870,240,0.7952755905511811,10.891089108910892,0.5180596003973486,-0.02640770978873832,11,578,0.3700224971878517
2871,252,0.7952755905511811,11.702970297029703,0.5154417170971293,-0.021104463271901474,10,588,0.36831646044244487
2872,264,0.8031496062992126,11.27450980392157,0.4561153146647546,-0.015962092759192924,14,594,0.3751406074240722
2873,276,0.8031496062992126,9.852941176470589,0.4490345883675254,-0.015129939480242074,13,600,0.3718597675290591
2874,288,0.6929133858267716,15.238636363636363,0.5014171492124878,-0.020280793876824497,9,484,0.3392388451443571
2875,300,0.6929133858267716,12.522727272727273,0.5142589994800523,-0.02542291426374473,9,490,0.3300524934383203
2876,312,0.8031496062992126,14.882352941176471,0.5410968400789493,-0.0291125,16,638,0.34883764529433847
2877,324,0.8031496062992126,11.519607843137255,0.5161912360329297,-0.025273605280399947,14,618,0.3563179602549685
2878,336,0.8031496062992126,14.686274509803921,0.5344862769897762,-0.022399521032902967,13,642,0.34923134608174
2879,348,0.8031496062992126,12.77450980392157,0.5313695722094072,-0.02267625752474238,13,642,0.3502155980502439
2880,360,0.8031496062992126,10.0,0.4995286188079075,-0.020432564565841204,13,636,0.3525778027746534
2881,372,0.8031496062992126,8.480392156862745,0.48056881259017653,-0.022518333510468704,13,616,0.35532433445819295
2882,384,0.8031496062992126,8.401960784313726,0.4767213893707759,-0.022850462323307476,11,608,0.35834270716160505
2883,396,0.8031496062992126,7.019607843137255,0.5217348808757458,-0.030754866455409667,12,616,0.3483033370828649
2884,408,0.7244094488188977,6.695652173913044,0.5257716552701213,-0.02886022275971214,8,524,0.3267716535433071
2885,420,0.7244094488188977,6.054347826086956,0.5122074535160078,-0.021791064049586792,8,536,0.32506561679790025
2886,432,0.7244094488188977,5.021739130434782,0.45717381412860947,-0.030338573579356508,7,534,0.3220472440944883
2887,444,0.7244094488188977,5.9021739130434785,0.42678345363179937,-0.020443594104308377,11,544,0.3236220472440945
2888,456,0.7244094488188977,7.358695652173913,0.4737479824903744,-0.017263994444658776,10,554,0.32094113235845523
2889,468,0.7244094488188977,4.423913043478261,0.4832082811643303,-0.014280498194652939,11,556,0.31942257217847764
2890,480,0.7716535433070866,3.9489795918367347,0.43808102656384074,-0.014110301768990629,12,616,0.33005249343832027
2891,492,0.7716535433070866,3.5306122448979593,0.39460689200490523,-0.01006711409395975,13,624,0.32703412073490823
2892,504,0.7716535433070866,4.112244897959184,0.43723982457428473,-0.026599737286545324,14,634,0.3120734908136483
2893,516,0.7716535433070866,3.979591836734694,0.3901053270125899,-0.024787808641975318,15,634,0.3129921259842521
2894,528,0.7716535433070866,5.377551020408164,0.43637756282009643,-0.023288566973492263,14,652,0.3076865391826022
2895,540,0.7716535433070866,5.438775510204081,0.44729879289007524,-0.027650924482067293,15,670,0.29928758905136854
2896,552,0.8503937007874016,4.666666666666667,0.42721736864852805,-0.03205937143200531,18,786,0.30896137982752153
2897,564,0.8503937007874016,4.796296296296297,0.36855578810274575,-0.029266389177939625,21,838,0.29750656167979006
2898,576,0.8503937007874016,5.064814814814815,0.39205975421747336,-0.029711150770044267,19,840,0.29711286089238853
2899,588,0.7559055118110236,4.072916666666667,0.35471618712367076,-0.02975957396820425,17,736,0.2668916385451818
2900,600,0.7559055118110236,2.5729166666666665,0.27547367182646787,-0.029416454081632654,12,734,0.26408886389201347
2901,612,0.7244094488188977,3.358695652173913,0.40087328432437136,-0.01984416849281713,15,674,0.2649981252343457
2902,624,0.7244094488188977,3.739130434782609,0.40541170616399447,-0.025053399786400865,17,710,0.2557899012623421
2903,636,0.7244094488188977,4.206521739130435,0.42981019182106134,-0.03450082976679184,15,688,0.25631796025496806
2904,648,0.7244094488188977,3.6847826086956523,0.3913362771546915,-0.03931180315263362,15,684,0.25470878640169975
2905,660,0.7244094488188977,2.9565217391304346,0.3541675839198217,-0.03390842013888889,14,692,0.25279652543432063
2906,672,0.7244094488188977,2.641304347826087,0.30400281511374866,-0.03110186148687712,16,708,0.24814710661167347
2907,684,0.7244094488188977,3.5,0.3541202617833053,-0.03357340720221604,15,708,0.24814710661167347
2908,696,0.7244094488188977,3.4782608695652173,0.35486575616397453,-0.034461294703485745,15,698,0.25044056992875885
2909,708,0.7795275590551181,3.5353535353535355,0.3508160519589939,-0.03446129470348571,18,772,0.261936007999
2910,720,0.6850393700787402,2.8275862068965516,0.32738779503752286,-0.027282335843572453,15,632,0.24306336707911505
2911,732,0.6850393700787402,2.6551724137931036,0.3471467634111313,-0.02744726879394271,16,626,0.24521934758155223
2912,744,0.6850393700787402,2.6091954022988504,0.3568099120972685,-0.04062623860483553,17,622,0.2422009748781401
2913,756,0.6456692913385826,3.1463414634146343,0.37801418094101025,-0.03847750865051899,16,612,0.22449381327334075
2914,768,0.6456692913385826,3.3292682926829267,0.39100549518232447,-0.0394371779627428,14,600,0.2275121859767528
2915,780,0.6456692913385826,3.1707317073170733,0.40862681356583797,-0.039616008653326124,15,598,0.22764341957255332
2916,792,0.6456692913385826,2.841463414634146,0.39220351013033944,-0.03453124999999999,16,634,0.21690101237345316
2917,804,0.6456692913385826,3.3536585365853657,0.44714769534891485,-0.03856119493979578,16,636,0.2165073115860516
2918,816,0.6141732283464567,3.7948717948717947,0.46092055108457813,-0.041079982580926065,16,582,0.21262654668166467
2919,828,0.6141732283464567,3.269230769230769,0.4132181956220418,-0.03901618330395773,15,598,0.2118016497937757
2920,840,0.6771653543307087,2.8488372093023258,0.39248833853485016,-0.030264723378941098,17,666,0.23373640794900627
2921,852,0.5748031496062992,1.8767123287671232,0.34264840182648404,-0.034069826277618454,11,498,0.21233595800524926
2922,864,0.5433070866141733,1.9710144927536233,0.3462905452035887,-0.033066666666666696,9,458,0.20787401574803144
2923,876,0.5433070866141733,2.0869565217391304,0.29951748332183115,-0.031596260387811666,7,444,0.2124671916010498
2924,888,0.5433070866141733,1.9710144927536233,0.3204681389463998,-0.026138117283950598,6,462,0.2062992125984251
2925,900,0.5511811023622047,1.9285714285714286,0.30156462585034016,-0.02311049394961316,6,466,0.20958005249343822
2926,912,0.5511811023622047,2.1857142857142855,0.31739002267573696,-0.015787197231833878,8,486,0.2023622047244093
2927,924,0.5433070866141733,1.8695652173913044,0.2445077064642282,-0.01957179930795845,7,458,0.20656167979002613
2928,936,0.48031496062992124,1.9344262295081966,0.28213852025327435,-0.02488425925925923,7,370,0.19645669291338572
2929,948,0.48031496062992124,1.8524590163934427,0.273744470465782,-0.023705613965483024,7,378,0.19461942257217837
2930,960,0.48031496062992124,1.5901639344262295,0.2254553734061931,-0.02311049394961315,7,376,0.19593175853018363
2931,972,0.48031496062992124,1.6557377049180328,0.2573315118397086,-0.039079547708787965,7,378,0.1919947506561679
