,Timestamp,Flow robustness,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
258,1296,0.6666666666666666,3.6714285714285713,0.4219458738306594,-0.04653626156344879,13,668,0.21943767872339287
259,1308,0.6666666666666666,3.5428571428571427,0.4074143785596683,-0.045582939057976,14,692,0.21849251277822695
260,1320,0.6666666666666666,4.357142857142857,0.4874797564518476,-0.05618348866415489,13,684,0.21412835841407257
261,1332,0.6666666666666666,4.4,0.4397270021018204,-0.05740799999999993,14,678,0.2166680409537551
262,1344,0.8285714285714286,3.4597701149425286,0.34067218353729506,-0.05879610745294563,18,866,0.2553945261088117
263,1356,0.8285714285714286,4.747126436781609,0.4268888458369097,-0.05235018935174872,16,866,0.25865570936999494
264,1368,0.8476190476190476,5.662921348314606,0.47137140821211215,-0.0446605234891741,15,956,0.25314492385920945
265,1380,0.7142857142857143,8.133333333333333,0.498314307176976,-0.04511278195488726,9,652,0.23981045409616825
266,1392,0.7523809523809524,6.556962025316456,0.38352634291645255,-0.05105710211420419,13,584,0.26463718820861665
267,1404,0.7523809523809524,6.810126582278481,0.3588252901970827,-0.044528574003966134,16,604,0.26412320483749036
268,1416,0.7523809523809524,5.455696202531645,0.36834650498528954,-0.04591715976331353,14,574,0.26811791383219935
269,1428,0.7523809523809524,5.89873417721519,0.4013664393092573,-0.04700413223140501,13,572,0.26859410430838987
270,1440,0.7523809523809524,5.037974683544304,0.43890084328233847,-0.04812071330589847,13,556,0.2732653061224488
271,1452,0.7523809523809524,5.050632911392405,0.4812385619504036,-0.05030795507478908,14,532,0.2813605442176869
272,1464,0.7523809523809524,6.658227848101266,0.5127323158672322,-0.05312910489772935,13,514,0.2899319727891155
273,1476,0.7523809523809524,7.670886075949367,0.5400393462404289,-0.05548822714681444,13,506,0.29421768707482976
274,1488,0.7523809523809524,6.265822784810126,0.5369113079674617,-0.0563811889120333,12,488,0.29929705215419483
275,1500,0.7523809523809524,6.632911392405063,0.5123759626790486,-0.05790671656186104,12,478,0.3048526077097504
276,1512,1.0,6.533333333333333,0.4197570137629525,-0.03455761352893808,19,832,0.37761949690521124
277,1524,0.7904761904761904,6.132530120481928,0.43256708213841255,-0.02671646078713011,10,464,0.36142857142857154
278,1536,0.7904761904761904,6.445783132530121,0.47334427220081526,-0.024515512556361755,11,460,0.36777777777777776
279,1548,0.7904761904761904,6.385542168674699,0.5109451323330266,-0.03042852453220878,11,436,0.37952380952380954
280,1560,0.7904761904761904,8.518072289156626,0.5674465103791873,-0.030836033414886804,9,428,0.38825396825396824
281,1572,0.7904761904761904,8.313253012048193,0.519710593038718,-0.03759299863195965,9,410,0.3982539682539682
282,1584,0.7904761904761904,8.156626506024097,0.5246610586197328,-0.039292136231729224,9,402,0.40222222222222226
283,1596,0.7904761904761904,5.746987951807229,0.4722540269057558,-0.0381848679860002,5,382,0.4161904761904763
284,1608,0.7904761904761904,8.698795180722891,0.5593225751975922,-0.03214721336085568,4,382,0.4315192743764173
285,1620,0.7904761904761904,5.373493975903615,0.5933909620725751,-0.034684898929845415,4,360,0.44396825396825407
286,1632,0.7904761904761904,6.0843373493975905,0.5677750361820243,-0.031232645563672112,2,352,0.4566666666666667
287,1644,1.0,12.59047619047619,0.5580810054943313,-0.02459215263827017,10,810,0.4672525622525623
288,1656,1.0,7.914285714285715,0.5525558663994534,-0.02300527959547888,10,798,0.47690957190957195
289,1668,1.0,12.685714285714285,0.5698683813995631,-0.020546372819100104,12,766,0.48055315055315057
290,1680,1.0,16.314285714285713,0.6148382928349201,-0.021745772228828116,8,746,0.48590909090909096
291,1692,1.0,14.276190476190477,0.581113062575353,-0.03063148788927337,7,730,0.5002164502164503
292,1704,0.8380952380952381,6.943181818181818,0.5679718085212483,-0.031927727744578215,3,356,0.4955555555555556
293,1716,1.0,8.657142857142857,0.513454418809196,-0.03313582416006309,9,508,0.5389115646258503
294,1728,1.0,20.723809523809525,0.5935770388346598,-0.036439432428509215,6,502,0.5346031746031746
295,1740,1.0,8.942857142857143,0.6339717322871647,-0.03878653428202978,8,512,0.5198639455782315
296,1752,1.0,6.723809523809524,0.5822347143673172,-0.028960019263680203,8,478,0.5455555555555558
297,1764,1.0,5.2,0.5709564010810662,-0.03365978591203819,7,490,0.5320634920634922
298,1776,1.0,5.333333333333333,0.5085319074138392,-0.020865051903114183,6,478,0.5577777777777779
299,1788,1.0,5.619047619047619,0.5494746411932301,-0.025092448206727555,5,482,0.553809523809524
300,0,1.0,4.763636363636364,0.5050837984068308,-0.0034113865932047737,4,458,0.6119696969696972
301,12,1.0,4.990909090909091,0.5268165650036369,-0.007567406953004437,6,460,0.6051515151515153
302,24,0.9454545454545454,5.278846153846154,0.5458306109783527,-0.014792899408284021,3,448,0.5631818181818184
303,36,0.9454545454545454,5.951923076923077,0.5390482668752663,-0.012839191404115822,4,446,0.5609090909090912
304,48,0.9454545454545454,7.951923076923077,0.515779758807352,-0.010188921584602557,5,456,0.5616125541125544
305,60,0.9454545454545454,6.923076923076923,0.4968945382485478,-0.006627309477776284,5,466,0.5560930735930739
306,72,0.9454545454545454,6.884615384615385,0.5048828070821823,-0.00309249003674758,8,464,0.551601731601732
307,84,0.9454545454545454,7.153846153846154,0.5356324592872052,-0.009565047894854083,7,480,0.5334199134199138
308,96,0.9454545454545454,9.211538461538462,0.5714730530176572,-0.007999618741574866,8,530,0.5187052341597799
309,108,0.9454545454545454,7.259615384615385,0.5294929560294955,-0.008479232025907559,10,530,0.5187052341597799
310,120,0.9454545454545454,10.10576923076923,0.5469796686501991,-0.009227997395872765,9,544,0.508671328671329
311,132,0.9454545454545454,10.221153846153847,0.5724376078078303,-0.013232,9,558,0.49533799533799566
312,144,0.9454545454545454,7.538461538461538,0.559361509595639,-0.0122721941142487,10,578,0.4838228438228442
313,156,0.8636363636363636,6.273684210526316,0.5176200283337108,-0.007806797343730531,8,494,0.469731934731935
314,168,0.9454545454545454,6.298076923076923,0.4910401572033857,-0.009129919563343865,11,560,0.49488344988345023
315,180,0.9454545454545454,6.048076923076923,0.49751730329702215,-0.007792309499569269,11,584,0.4830153180153183
316,192,0.9454545454545454,5.769230769230769,0.5036437881835826,-0.011412829594647777,15,568,0.4880153180153184
317,204,0.9454545454545454,5.240384615384615,0.5016043666933491,-0.010039854312465433,12,576,0.4819547119547123
318,216,0.9454545454545454,5.134615384615385,0.47482068932163723,-0.013362440285065393,12,588,0.47589410589410625
319,228,1.0,8.845454545454546,0.5010029767557838,-0.009787588504789672,9,720,0.45945864741319314
320,240,1.0,8.5,0.5623839931604961,-0.02854671280276818,12,762,0.4376260355805814
321,252,1.0,8.272727272727273,0.5765312187296554,-0.02585238261894676,14,772,0.4346823126368586
322,264,0.9454545454545454,7.730769230769231,0.5061941343697192,-0.02308512135775906,12,678,0.4373371073371076
323,276,0.9454545454545454,7.221153846153846,0.49686495726426505,-0.02679101574496834,14,688,0.42870074370074396
324,288,0.8,10.488636363636363,0.5366600231352077,-0.01729080076165514,8,536,0.40240259740259754
325,300,0.8,7.988636363636363,0.5131032960140338,-0.012927198291206832,10,532,0.40391774891774906
326,312,0.9454545454545454,14.365384615384615,0.5566367644040642,-0.010955991124260354,14,708,0.42990259740259756
327,324,0.9454545454545454,8.086538461538462,0.5170572654031018,-0.0076593068439612805,14,686,0.4382894882894885
328,336,0.9454545454545454,11.403846153846153,0.5252774787202059,-0.0033245164891164544,14,714,0.42935009435009464
329,348,0.9454545454545454,9.76923076923077,0.5176428420700933,-0.004901844140392624,12,708,0.430699300699301
330,360,0.9454545454545454,6.413461538461538,0.5076416378882035,-0.0036013960050493826,12,708,0.432889383343929
331,372,0.9454545454545454,5.884615384615385,0.48419452015774994,-0.012952161552788942,13,682,0.43113220113220135
332,384,0.9454545454545454,4.701923076923077,0.44611356983836326,-0.012143417312028244,12,654,0.44416250416250436
333,396,0.9454545454545454,5.490384615384615,0.5071224488442466,-0.0036182840483132053,16,664,0.44204129204129217
334,408,0.8636363636363636,5.105263157894737,0.46672170821532494,-0.005084838683150125,12,572,0.42007159507159514
335,420,0.8636363636363636,6.473684210526316,0.4669781421486312,-0.002510633270321368,11,580,0.4198551448551449
336,432,0.8636363636363636,5.652631578947369,0.47603854977709364,-0.0037664783427495303,10,598,0.4075824175824177
337,444,0.8636363636363636,4.968421052631579,0.4176992886121603,0.006262913223140498,13,588,0.42028138528138526
338,456,0.8636363636363636,6.08421052631579,0.4510563717033946,0.003062283737024229,11,600,0.41142857142857153
339,468,0.8636363636363636,3.663157894736842,0.44108536844778024,0.006876905211206267,12,604,0.40588744588744585
340,480,0.8636363636363636,3.5789473684210527,0.410699702873616,0.012536005517465212,14,592,0.40836163836163836
341,492,0.8636363636363636,3.7578947368421054,0.4397561174635478,0.002412174904609456,10,602,0.3957858807858809
342,504,0.8636363636363636,3.2736842105263158,0.39509898512220504,0.004063184806428051,10,594,0.3991192141192142
343,516,0.8636363636363636,4.010526315789473,0.43123533241047624,0.004280623814151509,12,608,0.39290709290709297
344,528,0.8636363636363636,4.7894736842105265,0.4585742548751595,-0.005690586419753083,12,620,0.38132700632700645
345,540,0.8636363636363636,4.063157894736842,0.44032559671283183,-0.0070595130267995165,11,628,0.3737512487512488
346,552,0.9454545454545454,3.1923076923076925,0.39828791248779066,0.006600091827364549,16,742,0.387993672993673
347,564,0.9454545454545454,3.923076923076923,0.341415742839738,-0.0029140058280116483,18,796,0.3629395604395606
348,576,0.9454545454545454,3.8461538461538463,0.316696558632214,0.006582262534643502,17,796,0.3659698634698637
349,588,0.8272727272727273,3.230769230769231,0.3276542498926637,0.007543103448275857,17,684,0.3274886224886224
350,600,0.8272727272727273,2.5274725274725274,0.28915899119195826,0.006465517241379304,17,710,0.3238336663336662
351,612,0.7727272727272727,3.1411764705882352,0.35892005666618665,0.017920604914933823,15,620,0.3239418914418914
352,624,0.7727272727272727,3.011764705882353,0.35422504715584296,0.02347107438016526,15,632,0.32160422910422903
353,636,0.7727272727272727,3.2588235294117647,0.3929690626833484,0.020487882653061232,14,610,0.3259657009657009
354,648,0.8909090909090909,3.020408163265306,0.3972951451642928,0.013381823317562342,16,834,0.33291440882349976
355,660,0.8909090909090909,3.020408163265306,0.3976926451566307,0.008649553571428568,14,850,0.3290615949706858
356,672,0.8909090909090909,3.3469387755102042,0.3615462632772056,0.012817215363511672,15,866,0.3277286602286602
357,684,0.8909090909090909,4.112244897959184,0.43584021861304967,0.003366719973066236,16,870,0.32697108447108447
358,696,0.8909090909090909,2.7653061224489797,0.3868951763189458,-0.001929012345679009,16,854,0.32604594900049444
359,708,0.8909090909090909,2.9693877551020407,0.40417041008877747,0.0011791383219954725,18,748,0.3415651015651015
360,720,0.8272727272727273,2.3846153846153846,0.3374101021079043,-0.012594324582846199,14,682,0.3159482184482184
361,732,0.9454545454545454,2.7115384615384617,0.390918232408617,-0.00738688827331484,13,922,0.3301682156227611
362,744,0.9454545454545454,2.8173076923076925,0.40664761742886746,0.002731609726069566,15,914,0.3344250698796152
363,756,0.9454545454545454,2.519230769230769,0.37443886241963165,-0.008565934386108063,10,940,0.31927860018769105
364,768,1.0,3.6818181818181817,0.4009361101932791,-0.007455621301775138,12,1032,0.32952335543244643
365,780,1.0,3.418181818181818,0.37394677892583417,-0.01565088757396447,9,1034,0.3240444404080768
366,792,1.0,2.709090909090909,0.32342989451573745,-0.010926118626430798,9,1072,0.31709376482103757
367,804,1.0,3.0545454545454547,0.34061898506945254,-0.011153746097814768,9,1078,0.3156651933924661
368,816,1.0,2.1818181818181817,0.3234661818897356,-0.016328053259871456,9,1064,0.3169975731339368
369,828,1.0,2.7545454545454544,0.3542530683033075,-0.015754422476586892,8,1048,0.31235973622337254
370,840,1.0,3.036363636363636,0.3720966983353347,-0.0048372290092507575,16,1046,0.3145888454979364
371,852,1.0,2.2818181818181817,0.31007661341184073,0.008387196060326256,13,1180,0.3062774599138235
372,864,1.0,2.6272727272727274,0.3185988485980042,0.01072916666666666,13,1200,0.30267874801965705
373,876,1.0,3.4909090909090907,0.34984237539914403,0.009652777777777772,15,1188,0.30676965711056614
374,888,1.0,2.581818181818182,0.327470507557406,0.008410395408163266,16,1222,0.3024228423092059
375,900,0.9454545454545454,2.4326923076923075,0.3309875297169253,-0.004761480954076203,15,1152,0.2899672423536059
376,912,0.9454545454545454,2.4423076923076925,0.32769013345431414,-0.012204142011834306,16,1164,0.28050836789473144
377,924,0.9454545454545454,1.9326923076923077,0.2760722329918759,0.0007048320150364189,12,1116,0.2779417552144824
378,936,0.7363636363636363,2.049382716049383,0.3378288109108215,-0.015949835872401338,11,756,0.2534825528007346
379,948,0.7363636363636363,2.0123456790123457,0.31225426665241485,-0.005677351733775844,12,772,0.2525355831037649
380,960,0.7363636363636363,1.7654320987654322,0.28981851139258547,0.0012860082304526977,12,768,0.25271923783287414
381,972,0.7363636363636363,1.728395061728395,0.2655012648531167,-0.0006312599949499265,11,766,0.2528018824609733
382,984,0.7363636363636363,1.8518518518518519,0.29630755781549434,-0.0008546373365041737,12,800,0.2432239603830513
383,996,0.8818181818181818,1.6391752577319587,0.23747762015435064,0.01034668099973125,15,1140,0.2524337909565182
384,1008,0.8818181818181818,1.5463917525773196,0.24208566143396779,0.010403380102040834,14,1128,0.2535340795568068
385,1020,0.8818181818181818,1.5876288659793814,0.241627471285056,0.00869292818544913,15,1128,0.2535340795568068
386,1032,0.8818181818181818,1.8865979381443299,0.2624849444179341,0.009632704205497684,15,1146,0.25028533335351516
387,1044,0.8818181818181818,1.7422680412371134,0.24927288538113282,-0.007971938775510199,16,1210,0.22780572962391138
388,1056,1.0,2.0272727272727273,0.31076317898777794,-0.015389231824417014,20,1514,0.2478136042507699
389,1068,1.0,2.3545454545454545,0.3154433750543376,-0.0204741379310345,18,1498,0.25204914144085255
390,1080,0.9272727272727272,1.8529411764705883,0.25331988817282935,-0.020957193816884663,14,1256,0.24418496907133258
391,1092,0.9272727272727272,2.303921568627451,0.2723477450611245,-0.025587071795303454,16,1396,0.23257730905458163
392,1104,0.8545454545454545,3.2127659574468086,0.35316852981326663,-0.017581643041741726,19,1150,0.23585970847334478
393,1116,0.8545454545454545,2.776595744680851,0.33505009175221945,-0.018274853801169593,20,1146,0.2363647589783953
394,1128,0.8545454545454545,2.9893617021276597,0.36012385573146616,-0.011258917954815708,19,1134,0.24813243574607205
395,1140,0.8545454545454545,2.5106382978723403,0.38744461549932674,-0.022102958830591032,16,1092,0.24845248186157262
396,1152,0.8545454545454545,3.0106382978723403,0.40495510512227834,-0.023888888888888866,18,1100,0.24648278489187567
397,1164,1.0,2.890909090909091,0.33659492203323377,-0.004930555555555558,23,1442,0.2659060131787404
398,1176,0.9,2.4545454545454546,0.32652572766114196,-0.015769230769230758,15,1198,0.2527645334463516
399,1188,0.9,2.6262626262626263,0.3615850753467523,-0.019492091779906438,17,1196,0.25306756374938194
400,1200,0.9,4.121212121212121,0.4460625315813162,-0.010617539026629921,21,1608,0.23910089709568721
401,1212,0.9,5.181818181818182,0.4856568627936164,-0.013110942906574382,23,1552,0.24888577940963255
402,1224,0.9,4.414141414141414,0.4457840662541092,-0.01608888888888889,16,1216,0.2662848388984752
403,1236,0.9,4.787878787878788,0.4514312810251364,-0.0108422783933518,18,1218,0.27066615202978833
404,1248,0.9,3.505050505050505,0.36525405931736443,-0.0217315030042542,13,1210,0.2585143139688594
405,1260,0.9,3.3838383838383836,0.3655342505066465,-0.018649561723886043,15,1192,0.25946646787555866
406,1272,0.9,4.484848484848484,0.38811548429399173,-0.030139833711262266,19,1260,0.25557347955075216
407,1284,0.9,3.5454545454545454,0.42501373657592406,-0.03225436179981631,16,1222,0.26266851835033644
408,1296,0.6636363636363637,3.8219178082191783,0.3326057298418298,-0.01504131064190382,11,674,0.24513224149587778
409,1308,0.6636363636363637,3.863013698630137,0.318858176142366,-0.015323776569451305,12,704,0.24500098386462024
410,1320,0.6636363636363637,4.36986301369863,0.34403993189331844,-0.01751602881882477,11,686,0.24591335432244515
411,1332,0.6636363636363637,4.684931506849315,0.30537243543568,-0.01024000000000001,13,686,0.2490951725042633
412,1344,0.8272727272727273,2.3846153846153846,0.24614111791390395,-0.014072606491463201,15,854,0.2874626888263249
