,Source,Dest,Number of SP,SP length,Disparity
0,0,1,101,4,0.8750990099009901
1,0,2,2,2,1.0
2,0,3,32,3,0.9126344086021531
3,0,4,27,4,0.7150997150997151
4,0,5,1,1,0.0
5,0,6,23,3,0.8761528326745707
6,0,7,3,2,1.0
7,0,8,3,2,1.0
8,0,9,3,2,1.0
9,0,10,3,2,1.0
10,0,11,24,4,0.717391304347826
11,0,12,3,2,1.0
12,0,13,1,1,0.0
13,0,14,1,1,0.0
14,0,15,68,4,0.865342405618964
15,0,16,113,4,0.8936472819216182
16,0,17,4,2,1.0
17,0,18,1,2,0.0
18,0,19,11,3,0.8484848484848483
19,0,20,3,2,1.0
20,0,21,2,2,1.0
21,0,22,8,3,0.8333333333333334
22,0,23,69,4,0.8554987212276215
23,0,24,3,4,0.5
24,0,25,4,2,1.0
25,0,26,1,3,0.0
26,0,27,1,1,0.0
27,0,28,1,2,0.0
28,0,29,3,2,1.0
29,0,30,2,3,0.6666666666666667
30,0,31,1,1,0.0
31,0,32,58,4,0.838475499092559
32,0,33,5,2,1.0
33,0,34,23,3,0.8959156785243729
34,0,35,3,2,1.0
35,0,36,1,1,0.0
36,0,37,22,3,0.9004329004328995
37,0,38,1,1,0.0
38,0,39,1,1,0.0
39,0,40,34,3,0.9162210338680945
40,0,41,3,2,1.0
41,0,42,7,2,1.0
42,0,43,25,3,0.906666666666666
43,0,44,3,3,0.6666666666666666
44,0,45,3,2,1.0
45,0,46,2,3,0.6666666666666667
46,0,47,25,3,0.9099999999999996
47,0,48,22,3,0.9004329004328995
48,0,49,1,2,0.0
49,1,2,2,2,1.0
50,1,3,1,1,0.0
51,1,4,1,1,0.0
52,1,5,1,3,0.0
53,1,6,15,3,0.8698412698412705
54,1,7,4,2,1.0
55,1,8,3,2,1.0
56,1,9,164,4,0.8965659135118959
57,1,10,8,3,0.8333333333333336
58,1,11,8,3,0.6666666666666666
59,1,12,5,2,1.0
60,1,13,9,3,0.8425925925925929
61,1,14,27,3,0.8983855650522321
62,1,15,1,1,0.0
63,1,16,1,1,0.0
64,1,17,33,3,0.9027777777777801
65,1,18,101,6,0.5833993399339905
66,1,19,1,1,0.0
67,1,20,3,2,1.0
68,1,21,6,2,1.0
69,1,22,1,1,0.0
70,1,23,1,1,0.0
71,1,24,164,6,0.5977106090079918
72,1,25,165,4,0.896840354767184
73,1,26,101,7,0.5000565770862867
74,1,27,27,3,0.8983855650522321
75,1,28,101,6,0.5833993399339905
76,1,29,21,3,0.8873015873015867
77,1,30,1,1,0.0
78,1,31,1,3,0.0
79,1,32,1,1,0.0
80,1,33,3,2,1.0
81,1,34,1,1,0.0
82,1,35,24,3,0.8913043478260856
83,1,36,101,5,0.7000792079208074
84,1,37,8,2,1.0
85,1,38,27,3,0.893637226970561
86,1,39,9,3,0.8425925925925929
87,1,40,6,2,1.0
88,1,41,18,3,0.8801742919389975
89,1,42,1,2,0.0
90,1,43,1,1,0.0
91,1,44,164,5,0.7172527308095699
92,1,45,5,2,1.0
93,1,46,19,3,0.8732943469785567
94,1,47,3,2,1.0
95,1,48,6,2,1.0
96,1,49,3,2,1.0
97,2,3,1,1,0.0
98,2,4,1,2,0.0
99,2,5,1,2,0.0
100,2,6,1,2,0.0
101,2,7,9,2,1.0
102,2,8,1,1,0.0
103,2,9,30,3,0.9088122605364
104,2,10,1,2,0.0
105,2,11,2,2,1.0
106,2,12,1,1,0.0
107,2,13,1,1,0.0
108,2,14,5,2,1.0
109,2,15,2,2,1.0
110,2,16,3,2,1.0
111,2,17,6,2,1.0
112,2,18,2,4,0.5
113,2,19,7,2,1.0
114,2,20,9,2,1.0
115,2,21,1,1,0.0
116,2,22,6,2,1.0
117,2,23,1,2,0.0
118,2,24,30,5,0.5452873563218374
119,2,25,31,3,0.9096774193548407
120,2,26,2,5,0.4
121,2,27,5,2,1.0
122,2,28,2,4,0.5
123,2,29,4,2,1.0
124,2,30,7,2,1.0
125,2,31,3,2,1.0
126,2,32,1,2,0.0
127,2,33,1,1,0.0
128,2,34,10,2,1.0
129,2,35,4,2,1.0
130,2,36,2,3,0.6666666666666667
131,2,37,1,1,0.0
132,2,38,7,2,1.0
133,2,39,1,1,0.0
134,2,40,1,1,0.0
135,2,41,2,2,1.0
136,2,42,1,1,0.0
137,2,43,1,1,0.0
138,2,44,30,4,0.6816091954022988
139,2,45,9,2,1.0
140,2,46,1,1,0.0
141,2,47,1,1,0.0
142,2,48,1,1,0.0
143,2,49,1,1,0.0
144,3,4,3,2,1.0
145,3,5,1,2,0.0
146,3,6,4,2,1.0
147,3,7,1,1,0.0
148,3,8,1,1,0.0
149,3,9,46,3,0.9194847020933937
150,3,10,3,2,1.0
151,3,11,1,2,0.0
152,3,12,1,1,0.0
153,3,13,4,2,1.0
154,3,14,7,2,1.0
155,3,15,6,2,1.0
156,3,16,8,2,1.0
157,3,17,9,2,1.0
158,3,18,32,5,0.5475806451612882
159,3,19,1,1,0.0
160,3,20,1,1,0.0
161,3,21,1,1,0.0
162,3,22,1,1,0.0
163,3,23,6,2,1.0
164,3,24,46,5,0.5516908212560434
165,3,25,47,3,0.9207523897625612
166,3,26,32,6,0.4563172043010765
167,3,27,7,2,1.0
168,3,28,32,5,0.5475806451612882
169,3,29,5,2,1.0
170,3,30,1,1,0.0
171,3,31,1,2,0.0
172,3,32,5,2,1.0
173,3,33,1,1,0.0
174,3,34,1,1,0.0
175,3,35,7,2,1.0
176,3,36,32,4,0.6844758064516129
177,3,37,1,1,0.0
178,3,38,8,2,1.0
179,3,39,4,2,1.0
180,3,40,1,1,0.0
181,3,41,5,2,1.0
182,3,42,1,1,0.0
183,3,43,1,1,0.0
184,3,44,46,4,0.6896135265700483
185,3,45,1,1,0.0
186,3,46,4,2,1.0
187,3,47,1,1,0.0
188,3,48,1,1,0.0
189,3,49,1,1,0.0
190,4,5,54,4,0.7858141160027953
191,4,6,4,3,0.6666666666666669
192,4,7,1,2,0.0
193,4,8,1,2,0.0
194,4,9,42,4,0.7212543554006968
195,4,10,2,3,0.6666666666666667
196,4,11,4,3,0.6666666666666669
197,4,12,1,2,0.0
198,4,13,3,3,0.6666666666666666
199,4,14,7,3,0.7460317460317457
200,4,15,1,1,0.0
201,4,16,1,1,0.0
202,4,17,9,3,0.7314814814814818
203,4,18,27,6,0.4767331433998109
204,4,19,6,2,1.0
205,4,20,1,2,0.0
206,4,21,2,2,1.0
207,4,22,7,2,1.0
208,4,23,1,1,0.0
209,4,24,42,6,0.4808362369337964
210,4,25,42,4,0.7212543554006968
211,4,26,27,7,0.4086284086284086
212,4,27,7,3,0.7460317460317457
213,4,28,27,6,0.4767331433998109
214,4,29,7,3,0.8095238095238093
215,4,30,1,1,0.0
216,4,31,51,4,0.7672549019607843
217,4,32,1,1,0.0
218,4,33,1,2,0.0
219,4,34,6,2,1.0
220,4,35,6,3,0.6666666666666666
221,4,36,27,5,0.5720797720797705
222,4,37,4,2,1.0
223,4,38,7,3,0.6666666666666665
224,4,39,3,3,0.6666666666666666
225,4,40,2,2,1.0
226,4,41,4,3,0.6666666666666669
227,4,42,24,3,0.8526570048309156
228,4,43,1,1,0.0
229,4,44,42,5,0.577003484320562
230,4,45,1,2,0.0
231,4,46,10,3,0.8518518518518517
232,4,47,2,2,1.0
233,4,48,3,2,1.0
234,4,49,1,2,0.0
235,5,6,1,2,0.0
236,5,7,4,2,1.0
237,5,8,2,2,1.0
238,5,9,4,2,1.0
239,5,10,5,2,1.0
240,5,11,1,3,0.0
241,5,12,4,2,1.0
242,5,13,5,2,1.0
243,5,14,1,1,0.0
244,5,15,1,3,0.0
245,5,16,2,3,0.6666666666666667
246,5,17,1,1,0.0
247,5,18,1,3,0.0
248,5,19,23,3,0.8919631093544124
249,5,20,4,2,1.0
250,5,21,5,2,1.0
251,5,22,18,3,0.8823529411764708
252,5,23,130,4,0.8767143709004174
253,5,24,4,4,0.5
254,5,25,1,1,0.0
255,5,26,1,4,0.0
256,5,27,1,1,0.0
257,5,28,1,3,0.0
258,5,29,1,1,0.0
259,5,30,12,3,0.8484848484848478
260,5,31,1,1,0.0
261,5,32,107,4,0.8616205254805149
262,5,33,4,2,1.0
263,5,34,35,3,0.9025210084033622
264,5,35,5,2,1.0
265,5,36,1,2,0.0
266,5,37,1,2,0.0
267,5,38,7,2,1.0
268,5,39,3,2,1.0
269,5,40,2,2,1.0
270,5,41,5,2,1.0
271,5,42,1,1,0.0
272,5,43,38,3,0.9037458511142701
273,5,44,4,3,0.6666666666666669
274,5,45,5,2,1.0
275,5,46,5,3,0.7666666666666668
276,5,47,2,2,1.0
277,5,48,1,2,0.0
278,5,49,2,2,1.0
279,6,7,1,1,0.0
280,6,8,5,2,1.0
281,6,9,4,2,1.0
282,6,10,1,1,0.0
283,6,11,50,4,0.7010204081632653
284,6,12,7,2,1.0
285,6,13,42,3,0.9167634533488158
286,6,14,7,2,1.0
287,6,15,7,3,0.8253968253968251
288,6,16,11,3,0.8545454545454543
289,6,17,1,1,0.0
290,6,18,23,5,0.5256916996047429
291,6,19,2,2,1.0
292,6,20,1,1,0.0
293,6,21,4,2,1.0
294,6,22,1,2,0.0
295,6,23,11,3,0.8545454545454543
296,6,24,4,4,0.5
297,6,25,4,2,1.0
298,6,26,23,6,0.4380764163372851
299,6,27,7,2,1.0
300,6,28,23,5,0.5256916996047429
301,6,29,1,2,0.0
302,6,30,22,3,0.8888888888888878
303,6,31,31,3,0.8960573476702532
304,6,32,9,3,0.8333333333333336
305,6,33,6,2,1.0
306,6,34,4,2,1.0
307,6,35,1,1,0.0
308,6,36,23,4,0.6571146245059288
309,6,37,49,3,0.9206349206349189
310,6,38,8,2,1.0
311,6,39,28,3,0.8941798941798955
312,6,40,3,2,1.0
313,6,41,1,1,0.0
314,6,42,8,2,1.0
315,6,43,4,2,1.0
316,6,44,4,3,0.6666666666666669
317,6,45,1,1,0.0
318,6,46,1,3,0.0
319,6,47,43,3,0.9180509413067519
320,6,48,48,3,0.9202127659574434
321,6,49,1,1,0.0
322,7,8,1,1,0.0
323,7,9,7,2,1.0
324,7,10,1,1,0.0
325,7,11,10,3,0.6666666666666671
326,7,12,1,1,0.0
327,7,13,6,2,1.0
328,7,14,1,1,0.0
329,7,15,2,2,1.0
330,7,16,3,2,1.0
331,7,17,1,1,0.0
332,7,18,3,4,0.5
333,7,19,1,1,0.0
334,7,20,1,1,0.0
335,7,21,1,1,0.0
336,7,22,8,2,1.0
337,7,23,3,2,1.0
338,7,24,7,4,0.5
339,7,25,7,2,1.0
340,7,26,3,5,0.4000000000000001
341,7,27,1,1,0.0
342,7,28,3,4,0.5
343,7,29,6,2,1.0
344,7,30,6,2,1.0
345,7,31,4,2,1.0
346,7,32,2,2,1.0
347,7,33,1,1,0.0
348,7,34,1,1,0.0
349,7,35,1,1,0.0
350,7,36,3,3,0.6666666666666666
351,7,37,10,2,1.0
352,7,38,1,1,0.0
353,7,39,4,2,1.0
354,7,40,1,1,0.0
355,7,41,1,1,0.0
356,7,42,1,1,0.0
357,7,43,1,1,0.0
358,7,44,7,3,0.6666666666666665
359,7,45,1,1,0.0
360,7,46,37,3,0.8978978978978968
361,7,47,8,2,1.0
362,7,48,10,2,1.0
363,7,49,1,1,0.0
364,8,9,2,2,1.0
365,8,10,5,2,1.0
366,8,11,1,2,0.0
367,8,12,1,1,0.0
368,8,13,1,1,0.0
369,8,14,10,2,1.0
370,8,15,2,2,1.0
371,8,16,4,2,1.0
372,8,17,1,1,0.0
373,8,18,3,4,0.5
374,8,19,10,2,1.0
375,8,20,1,1,0.0
376,8,21,1,1,0.0
377,8,22,8,2,1.0
378,8,23,2,2,1.0
379,8,24,2,4,0.5
380,8,25,2,2,1.0
381,8,26,3,5,0.4000000000000001
382,8,27,10,2,1.0
383,8,28,3,4,0.5
384,8,29,5,2,1.0
385,8,30,8,2,1.0
386,8,31,4,2,1.0
387,8,32,2,2,1.0
388,8,33,1,1,0.0
389,8,34,1,1,0.0
390,8,35,9,2,1.0
391,8,36,3,3,0.6666666666666666
392,8,37,1,1,0.0
393,8,38,1,1,0.0
394,8,39,1,1,0.0
395,8,40,1,1,0.0
396,8,41,7,2,1.0
397,8,42,1,1,0.0
398,8,43,1,1,0.0
399,8,44,2,3,0.6666666666666667
400,8,45,1,1,0.0
401,8,46,4,2,1.0
402,8,47,1,1,0.0
403,8,48,1,1,0.0
404,8,49,1,1,0.0
405,9,10,1,1,0.0
406,9,11,23,4,0.6689723320158103
407,9,12,6,2,1.0
408,9,13,3,2,1.0
409,9,14,1,1,0.0
410,9,15,102,4,0.8811881188118812
411,9,16,164,4,0.9056935508005387
412,9,17,1,1,0.0
413,9,18,3,4,0.5
414,9,19,22,3,0.883116883116882
415,9,20,7,2,1.0
416,9,21,3,2,1.0
417,9,22,15,3,0.8571428571428579
418,9,23,118,4,0.8812110676517456
419,9,24,1,2,0.0
420,9,25,1,1,0.0
421,9,26,3,5,0.4000000000000001
422,9,27,1,1,0.0
423,9,28,3,4,0.5
424,9,29,2,2,1.0
425,9,30,3,3,0.6666666666666666
426,9,31,3,2,1.0
427,9,32,96,4,0.8588815789473684
428,9,33,5,2,1.0
429,9,34,39,3,0.9145299145299131
430,9,35,1,1,0.0
431,9,36,3,3,0.6666666666666666
432,9,37,23,3,0.8919631093544126
433,9,38,1,1,0.0
434,9,39,1,2,0.0
435,9,40,45,3,0.918855218855215
436,9,41,1,1,0.0
437,9,42,7,2,1.0
438,9,43,39,3,0.9145299145299131
439,9,44,1,1,0.0
440,9,45,6,2,1.0
441,9,46,101,4,0.8819306930693069
442,9,47,25,3,0.8988888888888882
443,9,48,23,3,0.8919631093544126
444,9,49,3,2,1.0
445,10,11,1,3,0.0
446,10,12,9,2,1.0
447,10,13,4,2,1.0
448,10,14,1,1,0.0
449,10,15,4,3,0.888888888888889
450,10,16,7,3,0.888888888888889
451,10,17,1,1,0.0
452,10,18,3,4,0.5
453,10,19,1,2,0.0
454,10,20,1,1,0.0
455,10,21,6,2,1.0
456,10,22,37,3,0.9099099099099096
457,10,23,5,3,0.8
458,10,24,1,3,0.0
459,10,25,1,1,0.0
460,10,26,3,5,0.4000000000000001
461,10,27,1,1,0.0
462,10,28,3,4,0.5
463,10,29,3,2,1.0
464,10,30,20,3,0.8894736842105258
465,10,31,4,2,1.0
466,10,32,4,3,0.7777777777777778
467,10,33,8,2,1.0
468,10,34,2,2,1.0
469,10,35,1,1,0.0
470,10,36,3,3,0.6666666666666666
471,10,37,1,2,0.0
472,10,38,1,1,0.0
473,10,39,2,2,1.0
474,10,40,3,2,1.0
475,10,41,1,1,0.0
476,10,42,1,1,0.0
477,10,43,2,2,1.0
478,10,44,1,2,0.0
479,10,45,10,2,1.0
480,10,46,4,3,0.6666666666666669
481,10,47,1,2,0.0
482,10,48,1,2,0.0
483,10,49,7,2,1.0
484,11,12,1,2,0.0
485,11,13,5,3,0.7666666666666668
486,11,14,4,3,0.6666666666666669
487,11,15,1,2,0.0
488,11,16,1,2,0.0
489,11,17,5,3,0.6666666666666669
490,11,18,24,6,0.4782608695652172
491,11,19,1,2,0.0
492,11,20,9,3,0.6666666666666669
493,11,21,1,2,0.0
494,11,22,1,2,0.0
495,11,23,7,3,0.6666666666666665
496,11,24,23,6,0.44598155467720624
497,11,25,24,4,0.6693840579710145
498,11,26,24,7,0.4099378881987594
499,11,27,4,3,0.6666666666666669
500,11,28,24,6,0.4782608695652172
501,11,29,5,3,0.7666666666666668
502,11,30,1,2,0.0
503,11,31,1,3,0.0
504,11,32,6,3,0.6666666666666666
505,11,33,1,2,0.0
506,11,34,1,2,0.0
507,11,35,3,3,0.6666666666666666
508,11,36,24,5,0.5739130434782598
509,11,37,1,1,0.0
510,11,38,4,3,0.6666666666666669
511,11,39,5,3,0.7666666666666668
512,11,40,1,2,0.0
513,11,41,2,3,0.6666666666666667
514,11,42,1,2,0.0
515,11,43,1,2,0.0
516,11,44,23,5,0.5351778656126477
517,11,45,11,3,0.6666666666666667
518,11,46,1,1,0.0
519,11,47,2,2,1.0
520,11,48,2,2,1.0
521,11,49,9,3,0.731481481481482
522,12,13,7,2,1.0
523,12,14,1,1,0.0
524,12,15,4,2,1.0
525,12,16,6,2,1.0
526,12,17,1,1,0.0
527,12,18,3,4,0.5
528,12,19,1,1,0.0
529,12,20,1,1,0.0
530,12,21,1,1,0.0
531,12,22,1,1,0.0
532,12,23,4,2,1.0
533,12,24,6,4,0.5
534,12,25,6,2,1.0
535,12,26,3,5,0.4000000000000001
536,12,27,1,1,0.0
537,12,28,3,4,0.5
