,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
3448,1776,1.0,548,0.7435897435897433,1.893491124260355,0.31410808126784456,2
3449,1788,1.0,558,0.739644970414201,1.9289940828402368,0.2964302462823173,5
3450,0,1.0,392,0.7764227642276422,1.2439024390243902,0.13617886178861788,2
3451,12,1.0,378,0.7750677506775069,1.3089430894308942,0.17886178861788618,3
3452,24,1.0,396,0.7710027100271003,1.3252032520325203,0.1892502258355917,1
3453,36,1.0,416,0.7520325203252034,1.2845528455284554,0.1851851851851852,3
3454,48,1.0,428,0.7479674796747968,1.3414634146341464,0.16300813008130083,3
3455,60,1.0,448,0.7567750677506776,1.6341463414634145,0.17143179765130986,4
3456,72,1.0,466,0.7256097560975611,1.5772357723577235,0.17543338925452745,6
3457,84,1.0,414,0.7439024390243902,1.5447154471544715,0.19916118208801137,3
3458,96,1.0,420,0.733739837398374,1.7073170731707317,0.19475308641975309,3
3459,108,1.0,456,0.7021680216802169,2.292682926829268,0.24706502549891507,4
3460,120,1.0,464,0.6855013550135501,2.6341463414634148,0.29059124117650204,4
3461,132,1.0,448,0.725609756097561,2.5528455284552845,0.27825347147662083,2
3462,144,1.0,468,0.7082655826558266,2.7886178861788617,0.32071971964739,5
3463,156,1.0,504,0.6689701897018969,2.3739837398373984,0.319001178704254,7
3464,168,1.0,530,0.6524390243902443,2.186991869918699,0.24488790342448882,8
3465,180,1.0,532,0.6348238482384826,2.4959349593495936,0.28833454841469486,9
3466,192,1.0,552,0.617208672086721,2.186991869918699,0.232375691510077,9
3467,204,1.0,586,0.6017808749516068,3.113821138211382,0.2924591040325139,11
3468,216,1.0,604,0.6161246612466126,4.382113821138211,0.2983552056192565,12
3469,228,1.0,616,0.6086720867208673,5.154471544715447,0.3385690555725896,13
3470,240,1.0,596,0.5964769647696477,4.024390243902439,0.29925561309877274,11
3471,252,1.0,570,0.6178861788617886,3.130081300813008,0.3326400863383896,9
3472,264,1.0,568,0.6124661246612467,3.073170731707317,0.3384816202341813,10
3473,276,1.0,568,0.5768292682926831,3.3495934959349594,0.39947055256522873,10
3474,288,1.0,564,0.5808943089430895,3.4959349593495936,0.3993144751296163,10
3475,300,1.0,598,0.5551490514905151,3.959349593495935,0.4267313824138738,11
3476,312,1.0,610,0.5441734417344174,4.2439024390243905,0.4229890587520133,13
3477,324,1.0,618,0.5523035230352303,4.252032520325203,0.4227667849625319,13
3478,336,1.0,586,0.576558265582656,4.349593495934959,0.4214194107356814,11
3479,348,1.0,598,0.5597560975609758,6.357723577235772,0.45588699043274883,10
3480,360,1.0,598,0.5542005420054202,6.67479674796748,0.4460951729952174,10
3481,372,1.0,606,0.5462059620596208,4.845528455284553,0.40498430096877935,10
3482,384,1.0,632,0.5326558265582657,3.1463414634146343,0.3659179478820044,7
3483,396,1.0,616,0.531978319783198,3.6991869918699187,0.3776991465681739,7
3484,408,1.0,618,0.5414634146341465,3.6016260162601625,0.37515605260909435,8
3485,420,1.0,612,0.5402439024390245,3.967479674796748,0.4061889574920616,8
3486,432,1.0,614,0.5402439024390245,4.333333333333333,0.419792678805013,8
3487,444,1.0,670,0.525609756097561,4.504065040650406,0.41142005894277534,12
3488,456,1.0,652,0.547289972899729,4.097560975609756,0.39284929496394067,12
3489,468,1.0,604,0.5513550135501356,4.024390243902439,0.35357100287519505,11
3490,480,1.0,642,0.5143631436314363,3.4065040650406506,0.35333065184200596,11
3491,492,1.0,650,0.5161246612466125,3.5528455284552845,0.35749883811547783,14
3492,504,1.0,624,0.519241192411924,2.894308943089431,0.32591479114434635,15
3493,516,1.0,634,0.5145760743321719,3.5203252032520327,0.3655424069630114,12
3494,528,1.0,640,0.5172086720867208,3.4471544715447155,0.3516907787998176,11
3495,540,1.0,630,0.5475609756097563,3.658536585365854,0.30856818158977783,11
3496,552,1.0,628,0.5523035230352303,2.983739837398374,0.3372054317744179,10
3497,564,1.0,640,0.5502710027100272,2.975609756097561,0.339425102347747,12
3498,576,1.0,632,0.5655826558265583,2.5934959349593494,0.26203862289825947,12
3499,588,1.0,630,0.5682926829268294,2.3008130081300813,0.2189265770805704,13
3500,600,1.0,560,0.6134146341463416,2.2195121951219514,0.23664211528508014,11
3501,612,1.0,596,0.5957994579945799,2.4065040650406506,0.23359478852241095,12
3502,624,1.0,578,0.5995934959349593,2.3658536585365852,0.27410236253930487,10
3503,636,1.0,566,0.6131436314363145,2.16260162601626,0.28715928121240714,11
3504,648,1.0,550,0.6165311653116532,2.040650406504065,0.28734311457888695,9
3505,660,1.0,504,0.6598915989159894,2.016260162601626,0.2774779872340848,7
3506,672,1.0,504,0.6598915989159894,1.983739837398374,0.28541512687854154,7
3507,684,1.0,506,0.6422764227642278,2.0813008130081303,0.27937943921922875,7
3508,696,1.0,508,0.6436314363143631,2.1951219512195124,0.2897890050329075,6
3509,708,1.0,510,0.6504065040650406,2.3333333333333335,0.2977294837050935,6
3510,720,1.0,506,0.6537940379403795,2.154471544715447,0.2676871306952608,6
3511,732,1.0,494,0.6734417344173441,1.943089430894309,0.24444444444444444,5
3512,744,1.0,494,0.6714092140921409,2.113821138211382,0.2962511291779584,6
3513,756,1.0,482,0.6714092140921409,2.048780487804878,0.28583365595560717,6
3514,768,1.0,474,0.6842818428184281,1.967479674796748,0.2509608277900961,6
3515,780,1.0,492,0.6653116531165312,1.6585365853658536,0.20782622977744927,9
3516,792,1.0,488,0.6903794037940378,1.6178861788617886,0.19796747967479675,8
3517,804,1.0,500,0.68970189701897,1.5121951219512195,0.15185185185185185,7
3518,816,1.0,498,0.68970189701897,1.4959349593495934,0.15916892502258356,8
3519,828,1.0,504,0.684281842818428,1.4390243902439024,0.1517163504968383,10
3520,840,1.0,504,0.6856368563685635,1.4227642276422765,0.1476513098464318,10
3521,852,1.0,506,0.6856368563685635,1.5609756097560976,0.13801780874951605,10
3522,864,1.0,498,0.6903794037940377,1.5772357723577235,0.16169828364950317,9
3523,876,0.991869918699187,490,0.6781842818428182,1.4426229508196722,0.14553734061930784,9
3524,888,0.991869918699187,492,0.6822493224932249,1.401639344262295,0.13816029143897998,9
3525,900,0.991869918699187,478,0.6944444444444444,1.2950819672131149,0.1322989851678376,7
3526,912,0.991869918699187,488,0.6849593495934959,1.3524590163934427,0.14577803799115274,7
3527,924,0.991869918699187,456,0.717479674796748,1.3852459016393444,0.17240437158469943,6
3528,936,0.991869918699187,464,0.7086720867208671,1.459016393442623,0.2023224043715847,6
3529,948,0.991869918699187,478,0.6951219512195121,1.4344262295081966,0.16024590163934424,5
3530,960,0.991869918699187,478,0.6910569105691057,1.5491803278688525,0.18674863387978144,6
3531,972,1.0,498,0.6964769647696476,1.4390243902439024,0.1668021680216802,7
3532,984,1.0,500,0.6924119241192411,1.5365853658536586,0.1667570009033424,8
3533,996,1.0,474,0.6883468834688347,1.5284552845528456,0.2052393857271906,5
3534,1008,1.0,480,0.6876693766937669,1.5121951219512195,0.1930442637759711,6
3535,1020,1.0,478,0.6937669376693766,1.5447154471544715,0.21499548328816623,5
3536,1032,1.0,418,0.741192411924119,1.6910569105691058,0.23206220157439666,2
3537,1044,1.0,420,0.741192411924119,1.6504065040650406,0.23153310104529612,3
3538,1056,1.0,490,0.6937669376693764,1.5040650406504066,0.16355013550135503,7
3539,1068,1.0,506,0.6659891598915987,1.4552845528455285,0.171680216802168,7
3540,1080,1.0,538,0.6422764227642271,1.4959349593495934,0.1805845915602013,7
3541,1092,1.0,592,0.6154471544715447,1.6178861788617886,0.15912498135494654,8
3542,1104,1.0,478,0.7100271002710028,1.6910569105691058,0.22078684639660248,4
3543,1116,1.0,468,0.7262872628726288,1.6341463414634145,0.19175700090334236,4
3544,1128,1.0,478,0.7113821138211383,1.5691056910569106,0.20686540198735323,5
3545,1140,1.0,478,0.7113821138211383,1.7073170731707317,0.21269196025293585,4
3546,1152,1.0,476,0.7181571815718155,1.7479674796747968,0.21413730803974707,4
3547,1164,1.0,508,0.6836043360433606,1.7235772357723578,0.21743450767841013,7
3548,1176,1.0,506,0.6795392953929541,1.7317073170731707,0.19823848238482386,6
3549,1188,1.0,536,0.6659891598915992,1.6991869918699187,0.20275519421860885,8
3550,1200,1.0,538,0.6612466124661248,1.7560975609756098,0.20954316686024005,9
3551,1212,1.0,554,0.6434959349593499,1.8130081300813008,0.2012044564890093,10
3552,1224,1.0,556,0.6285907859078593,1.91869918699187,0.2191382661301361,9
3553,1236,1.0,564,0.6231707317073174,2.0813008130081303,0.27366336614304093,9
3554,1248,1.0,564,0.6249322493224934,2.16260162601626,0.26755892255892255,9
3555,1260,1.0,570,0.6079945799457996,2.203252032520325,0.24333647156817886,9
3556,1272,1.0,584,0.5857723577235775,2.967479674796748,0.25955997630794375,8
3557,1284,1.0,592,0.5811653116531169,2.6910569105691056,0.23472292885643334,8
3558,1296,1.0,584,0.5814363143631438,2.5772357723577235,0.22714015884747593,9
3559,1308,1.0,604,0.5750677506775072,2.6016260162601625,0.2633674139771701,8
3560,1320,1.0,616,0.5733062330623311,2.7154471544715446,0.26241018729839866,9
3561,1332,1.0,592,0.5823848238482388,2.5365853658536586,0.25922201105127934,8
3562,1344,1.0,592,0.5891598915989162,2.951219512195122,0.262442101678393,8
3563,1356,1.0,592,0.587127371273713,2.8780487804878048,0.2702619415709089,9
3564,1368,1.0,588,0.584417344173442,3.3008130081300813,0.29186357135531754,7
3565,1380,1.0,564,0.5948509485094852,2.6666666666666665,0.27614480874882597,9
3566,1392,1.0,572,0.5853658536585367,2.4634146341463414,0.24185353941451498,10
3567,1404,1.0,570,0.5924119241192412,3.113821138211382,0.30704397448894777,11
3568,1416,1.0,540,0.6181571815718157,2.4878048780487805,0.2626425516669419,9
3569,1428,1.0,538,0.6287262872628725,2.9186991869918697,0.32112715465878267,6
3570,1440,1.0,566,0.5995934959349593,2.4390243902439024,0.3293593860308351,10
3571,1452,1.0,586,0.5895663956639567,2.089430894308943,0.26659099707880196,10
3572,1464,1.0,562,0.5951219512195122,2.105691056910569,0.27713948201753075,9
3573,1476,1.0,604,0.5586720867208674,1.8048780487804879,0.22353901744145643,11
3574,1488,1.0,582,0.5781842818428186,1.8617886178861789,0.1849619140269547,12
3575,1500,1.0,616,0.5588075880758812,2.0813008130081303,0.1877656745542924,13
3576,1512,1.0,572,0.5983739837398375,1.934959349593496,0.21871502481258578,9
3577,1524,1.0,582,0.5962059620596208,2.6422764227642275,0.24573491016138593,11
3578,1536,1.0,560,0.6205962059620598,2.113821138211382,0.27959290032460765,9
3579,1548,1.0,520,0.6364498644986448,1.7723577235772359,0.2534485388143925,9
3580,1560,1.0,530,0.6239837398373984,1.7479674796747968,0.2071393376271425,11
3581,1572,1.0,518,0.628319783197832,1.8373983739837398,0.20529401643222783,8
3582,1584,1.0,498,0.6581300813008131,1.7804878048780488,0.22393642190390162,9
3583,1596,1.0,480,0.6734417344173443,1.7723577235772359,0.19476168968038884,7
3584,1608,1.0,466,0.6924119241192412,1.967479674796748,0.28477555266173155,5
3585,1620,1.0,480,0.6714092140921406,1.8617886178861789,0.2477727331385868,7
3586,1632,1.0,460,0.6917344173441731,1.8617886178861789,0.2668007617194609,4
3587,1644,1.0,448,0.7127371273712736,1.6260162601626016,0.2517152750892588,4
3588,1656,1.0,428,0.7195121951219512,1.7967479674796747,0.28697061480418723,4
3589,1668,1.0,462,0.7025745257452575,1.6341463414634145,0.18606727243743026,6
3590,1680,1.0,456,0.7262872628726289,1.5772357723577235,0.1767535469472342,6
3591,1692,1.0,468,0.7059620596205964,1.4471544715447155,0.15783972125435541,7
3592,1704,1.0,460,0.7224932249322495,1.6585365853658536,0.1315589108272035,5
3593,1716,1.0,410,0.7472899728997292,1.3577235772357723,0.11944767066718287,4
3594,1728,1.0,396,0.7621951219512197,1.3333333333333333,0.11971867337720996,5
3595,1740,1.0,392,0.7662601626016262,1.3495934959349594,0.144108917279649,4
3596,1752,1.0,384,0.7757452574525747,1.3902439024390243,0.15392953929539296,3
3597,1764,1.0,378,0.7791327913279134,1.2764227642276422,0.15943992773261065,3
3598,1776,1.0,372,0.7872628726287264,1.2357723577235773,0.15266485998193316,3
3599,1788,1.0,394,0.7723577235772358,1.2439024390243902,0.13617886178861788,2
3600,0,1.0,382,0.7937158469945355,1.2131147540983607,0.09448998178506376,3
3601,12,1.0,380,0.7882513661202186,1.278688524590164,0.1400728597449909,3
3602,24,1.0,398,0.7882513661202186,1.3032786885245902,0.1482695810564663,2
3603,36,1.0,418,0.7704918032786885,1.1967213114754098,0.12704918032786883,4
3604,48,1.0,440,0.7295081967213114,1.2131147540983607,0.11999089253187614,5
3605,60,1.0,458,0.7301912568306009,1.5245901639344261,0.15872040072859747,6
3606,72,1.0,478,0.6830601092896174,1.5,0.1544930176077717,7
3607,84,1.0,418,0.7206284153005464,1.4754098360655739,0.1756830601092896,3
3608,96,1.0,424,0.715846994535519,1.6065573770491803,0.17443512013184145,3
3609,108,1.0,448,0.6963114754098362,1.8934426229508197,0.22686684221412434,3
3610,120,1.0,452,0.6812841530054644,2.180327868852459,0.26602733002202633,4
3611,132,1.0,444,0.7206284153005464,2.401639344262295,0.30465927016293715,2
3612,144,1.0,456,0.7113387978142076,2.9344262295081966,0.3340140655149134,2
3613,156,1.0,480,0.6771857923497265,2.6147540983606556,0.31608390077198073,5
3614,168,1.0,480,0.6837431693989067,2.081967213114754,0.26063622170179546,6
3615,180,1.0,490,0.6687158469945351,2.5491803278688523,0.2940969835630329,8
3616,192,1.0,508,0.653005464480874,2.1639344262295084,0.23826818026432298,7
3617,204,1.0,534,0.6456479313036688,2.9262295081967213,0.30201750016118384,8
3618,216,1.0,550,0.6450819672131145,4.10655737704918,0.306592480260513,10
3619,228,1.0,576,0.6280054644808742,4.639344262295082,0.3263593368997833,10
3620,240,1.0,576,0.6006830601092897,4.688524590163935,0.3190866853247841,12
3621,252,1.0,542,0.6256830601092895,3.040983606557377,0.3451824728141758,10
3622,264,1.0,540,0.6202185792349726,3.081967213114754,0.3593884008575933,9
3623,276,1.0,556,0.5765027322404371,3.0491803278688523,0.4010495272790354,8
3624,288,1.0,552,0.5806010928961748,3.221311475409836,0.4031153127910077,10
3625,300,1.0,570,0.5662568306010929,3.6557377049180326,0.4018724280933006,9
3626,312,1.0,580,0.5545081967213116,3.7049180327868854,0.40739425196747897,10
3627,324,1.0,588,0.5654371584699454,3.7540983606557377,0.39999196663917336,9
3628,336,1.0,562,0.5956284153005463,3.8360655737704916,0.37654196647269067,7
3629,348,1.0,560,0.5849726775956284,4.631147540983607,0.4006399097251847,6
3630,360,1.0,554,0.5845628415300547,4.762295081967213,0.41359297842355125,6
3631,372,1.0,566,0.5698087431693991,3.877049180327869,0.39362848270350875,8
3632,384,1.0,588,0.559562841530055,2.7295081967213113,0.34247058904090827,7
3633,396,1.0,578,0.5524590163934429,3.0491803278688523,0.3786240054087754,6
3634,408,1.0,576,0.5620218579234976,2.721311475409836,0.3716970719019899,7
3635,420,1.0,568,0.5688524590163936,3.5655737704918034,0.3956811422818128,8
3636,432,1.0,568,0.5688524590163936,3.6885245901639343,0.4047932913385135,9
3637,444,1.0,630,0.5579234972677598,3.762295081967213,0.37365131163347176,10
3638,456,1.0,608,0.585928961748634,3.7295081967213113,0.3541123653219072,10
3639,468,1.0,568,0.5804644808743172,3.598360655737705,0.3069112973416887,10
3640,480,1.0,598,0.550273224043716,2.7049180327868854,0.30299379001753224,10
3641,492,1.0,608,0.5478142076502736,2.7950819672131146,0.3188693941552008,12
3642,504,1.0,586,0.5532786885245904,2.598360655737705,0.2858355319276245,10
3643,516,1.0,588,0.5512295081967215,2.622950819672131,0.3048333236194856,11
3644,528,1.0,600,0.5454918032786887,2.581967213114754,0.30644265463455433,11
3645,540,1.0,584,0.5778688524590165,2.7540983606557377,0.271728408203818,10
3646,552,1.0,576,0.5812841530054647,2.3934426229508197,0.3151202451919665,10
3647,564,1.0,576,0.5812841530054645,2.442622950819672,0.3081587538144915,10
3648,576,1.0,570,0.592896174863388,2.057377049180328,0.23834881858025544,10
3649,588,1.0,572,0.5881147540983607,1.8278688524590163,0.21127540269295333,10
3650,600,1.0,514,0.6345628415300545,2.1721311475409837,0.2428166106287801,10
3651,612,1.0,552,0.6181693989071038,2.377049180327869,0.24299372029779864,11
3652,624,1.0,528,0.6243169398907105,2.237704918032787,0.28458919342315986,10
3653,636,1.0,526,0.6284153005464481,2.0245901639344264,0.2892636746614983,9
3654,648,1.0,522,0.6270491803278687,2.0327868852459017,0.27958931323685426,9
3655,660,1.0,490,0.6653005464480873,1.9344262295081966,0.2812060889929743,6
3656,672,1.0,490,0.6653005464480873,1.9344262295081966,0.29910476590804463,6
3657,684,1.0,508,0.6480874316939891,1.7950819672131149,0.2556466302367941,8
3658,696,1.0,510,0.6494535519125683,1.9180327868852458,0.2617128545407234,9
3659,708,1.0,514,0.655327868852459,2.057377049180328,0.2705861306271143,9
3660,720,1.0,520,0.6505464480874317,1.9672131147540983,0.22387024026368288,8
3661,732,1.0,500,0.6721311475409836,1.901639344262295,0.22951435966966596,8
3662,744,1.0,502,0.6700819672131147,2.0901639344262297,0.2876368033552219,8
3663,756,1.0,488,0.6700819672131147,1.9918032786885247,0.2745577329292373,8
3664,768,1.0,476,0.6810109289617488,1.9918032786885247,0.23808389724493872,5
3665,780,1.0,486,0.6707650273224043,1.6475409836065573,0.19661988739857594,8
3666,792,1.0,478,0.6878415300546448,1.598360655737705,0.19545277127244343,7
3667,804,1.0,490,0.6864754098360656,1.5163934426229508,0.14722222222222223,7
3668,816,1.0,482,0.6892076502732241,1.4426229508196722,0.1507741347905282,6
3669,828,1.0,488,0.6878415300546449,1.401639344262295,0.14380692167577416,8
3670,840,1.0,488,0.6878415300546449,1.401639344262295,0.14790528233151187,8
3671,852,1.0,484,0.6919398907103826,1.6065573770491803,0.14461358313817332,7
3672,864,1.0,480,0.6905737704918035,1.6721311475409837,0.18647540983606561,7
3673,876,0.9508196721311475,442,0.6659836065573773,1.4655172413793103,0.16824712643678164,6
3674,888,0.9508196721311475,446,0.6687158469945357,1.4913793103448276,0.16685139573070606,5
3675,900,0.9508196721311475,432,0.6823770491803279,1.396551724137931,0.16471674876847292,5
3676,912,0.9508196721311475,440,0.6741803278688525,1.4741379310344827,0.1823788998357964,6
3677,924,0.9508196721311475,420,0.6905737704918031,1.4482758620689655,0.20531609195402298,5
3678,936,0.9508196721311475,432,0.6762295081967212,1.5,0.22898193760262728,6
3679,948,0.9508196721311475,428,0.6707650273224043,1.4913793103448276,0.21005747126436783,6
3680,960,0.9508196721311475,432,0.6666666666666666,1.5689655172413792,0.22308429118773948,6
3681,972,1.0,498,0.6913934426229508,1.4672131147540983,0.2065573770491803,7
3682,984,1.0,498,0.6900273224043716,1.5819672131147542,0.2017304189435337,7
3683,996,1.0,468,0.6822404371584698,1.5327868852459017,0.23041894353369763,5
3684,1008,1.0,466,0.6830601092896175,1.5573770491803278,0.22112932604735885,6
3685,1020,1.0,464,0.6939890710382514,1.5491803278688525,0.222632058287796,4
3686,1032,1.0,442,0.717896174863388,1.6557377049180328,0.2146825396825397,4
3687,1044,1.0,448,0.7137978142076502,1.639344262295082,0.22423887587822014,5
3688,1056,1.0,498,0.6782786885245902,1.4836065573770492,0.1748633879781421,5
3689,1068,1.0,506,0.6566939890710383,1.4754098360655739,0.18265027322404373,5
3690,1080,1.0,570,0.6173497267759563,1.5491803278688525,0.19340359094457454,9
3691,1092,1.0,582,0.6025956284153008,1.5573770491803278,0.17115416459678753,11
3692,1104,1.0,458,0.7049180327868853,1.6311475409836065,0.24154010834338704,2
3693,1116,1.0,452,0.71448087431694,1.5819672131147542,0.21876138433515482,2
3694,1128,1.0,466,0.7021857923497267,1.5245901639344261,0.20774134790528234,4
3695,1140,1.0,466,0.7021857923497267,1.6311475409836065,0.21289357272963833,4
3696,1152,1.0,464,0.7062841530054644,1.6721311475409837,0.21025240697371847,5
3697,1164,1.0,516,0.6577868852459017,1.6967213114754098,0.21154371584699455,6
3698,1176,1.0,512,0.6618852459016393,1.7622950819672132,0.20949453551912572,5
3699,1188,1.0,516,0.662568306010929,1.7295081967213115,0.20976775956284155,7
3700,1200,1.0,512,0.6625683060109288,1.8114754098360655,0.2105549050221181,7
3701,1212,1.0,510,0.6553278688524591,1.8770491803278688,0.19291825357399128,7
3702,1224,1.0,520,0.6355191256830601,1.8770491803278688,0.2185392173097091,7
3703,1236,1.0,532,0.6314207650273224,2.0245901639344264,0.26925155142368257,6
3704,1248,1.0,524,0.6372950819672131,2.0737704918032787,0.26897789369100844,8
3705,1260,1.0,552,0.6154371584699454,2.4262295081967213,0.27483502608502614,10
3706,1272,1.0,560,0.5984972677595628,2.7868852459016393,0.2773435099134231,10
3707,1284,1.0,584,0.583743169398907,2.598360655737705,0.23835780634237722,11
3708,1296,1.0,562,0.5948087431693987,2.4344262295081966,0.23800309890473825,10
3709,1308,1.0,584,0.5862021857923496,2.8524590163934427,0.2677270435300431,10
3710,1320,1.0,602,0.5774590163934427,4.19672131147541,0.2594659239521767,14
3711,1332,1.0,582,0.5793715846994535,3.122950819672131,0.2682076850109637,8
3712,1344,1.0,578,0.5882513661202186,3.1311475409836067,0.26626938840053593,9
3713,1356,1.0,572,0.5903005464480874,3.0,0.26940472023991247,11
3714,1368,1.0,570,0.5864754098360655,3.1721311475409837,0.3117123061239167,10
3715,1380,1.0,552,0.5938524590163935,2.9754098360655736,0.3056910131689354,9
3716,1392,1.0,560,0.5877049180327868,2.8360655737704916,0.2861792722664163,10
3717,1404,1.0,556,0.596584699453552,3.3114754098360657,0.34553936768256927,10
3718,1416,1.0,536,0.612704918032787,2.6147540983606556,0.30906354622782944,8
3719,1428,1.0,522,0.6266393442622951,3.3934426229508197,0.34839796018745,6
3720,1440,1.0,548,0.6032786885245904,3.6721311475409837,0.3646716050644203,8
3721,1452,1.0,556,0.592896174863388,2.680327868852459,0.2807627706696893,9
3722,1464,1.0,542,0.5984972677595629,2.540983606557377,0.28958718443495957,9
3723,1476,1.0,580,0.5643442622950818,2.30327868852459,0.25344565877352765,10
3724,1488,1.0,564,0.5879781420765027,1.959016393442623,0.209166099534952,11
3725,1500,1.0,588,0.5750000000000001,3.3688524590163933,0.21805750836560436,12
3726,1512,1.0,572,0.5961748633879782,3.2459016393442623,0.25545070205060694,11
3727,1524,1.0,572,0.6040983606557376,2.6147540983606556,0.25681129371921435,10
3728,1536,1.0,548,0.6255464480874314,2.0901639344262297,0.2675870802293175,9
3729,1548,1.0,508,0.6408469945355192,2.0245901639344264,0.22346869887853493,7
3730,1560,1.0,516,0.6292349726775958,2.0737704918032787,0.20224850583011666,8
3731,1572,1.0,512,0.6319672131147541,1.959016393442623,0.19022800211324806,8
3732,1584,1.0,512,0.651912568306011,2.081967213114754,0.23191799840485958,8
3733,1596,1.0,496,0.6646174863387978,2.081967213114754,0.18406689833702852,6
3734,1608,1.0,480,0.6919398907103826,2.057377049180328,0.2432578239111508,6
3735,1620,1.0,506,0.6695355191256833,1.8770491803278688,0.20035048057589042,7
3736,1632,1.0,476,0.6990437158469947,1.778688524590164,0.2160529967907017,4
3737,1644,1.0,456,0.7281420765027321,1.4344262295081966,0.18989071038251368,5
3738,1656,1.0,426,0.743169398907104,1.5,0.2290072859744991,2
3739,1668,1.0,464,0.7083333333333334,1.360655737704918,0.15136612021857926,4
3740,1680,1.0,456,0.73224043715847,1.3278688524590163,0.14617486338797817,5
3741,1692,1.0,444,0.735655737704918,1.3688524590163935,0.16393442622950818,6
3742,1704,1.0,430,0.7561475409836066,1.4262295081967213,0.14294703475031342,5
3743,1716,1.0,396,0.7663934426229508,1.401639344262295,0.1621129326047359,4
3744,1728,1.0,380,0.7855191256830601,1.3442622950819672,0.15145719489981785,3
3745,1740,1.0,376,0.7923497267759563,1.3524590163934427,0.1591985428051002,3
3746,1752,1.0,372,0.7964480874316939,1.4508196721311475,0.17233931824095758,3
3747,1764,1.0,374,0.7868852459016392,1.2622950819672132,0.1312776476710903,3
3748,1776,1.0,366,0.7978142076502732,1.2459016393442623,0.14326047358834243,3
3749,1788,1.0,384,0.78551912568306,1.2049180327868851,0.09221311475409837,3
3750,0,1.0,320,0.826086956521739,1.191304347826087,0.10434782608695652,0
3751,12,1.0,322,0.8246376811594203,1.2782608695652173,0.15314009661835745,0
3752,24,1.0,330,0.8202898550724638,1.2695652173913043,0.15603864734299516,1
3753,36,1.0,336,0.8130434782608694,1.2173913043478262,0.1458937198067633,2
3754,48,1.0,358,0.7869565217391304,1.2956521739130435,0.15362318840579708,2
3755,60,1.0,384,0.7789855072463769,1.4695652173913043,0.1752415458937198,3
3756,72,1.0,422,0.7239130434782608,1.5043478260869565,0.19302737520128826,4
3757,84,1.0,388,0.7507246376811593,1.4782608695652173,0.18995169082125604,2
3758,96,1.0,390,0.7442028985507245,1.617391304347826,0.18106740280653325,2
3759,108,1.0,422,0.708260869565217,2.0782608695652174,0.22155235263930914,3
3760,120,1.0,442,0.6744927536231884,2.4347826086956523,0.2758625340332657,4
3761,132,1.0,422,0.7246376811594202,2.5391304347826087,0.2877112769847323,3
3762,144,1.0,442,0.7024637681159419,2.6608695652173915,0.35106485385345954,6
3763,156,1.0,468,0.6553623188405796,2.252173913043478,0.3412969937138735,5
3764,168,1.0,478,0.65,2.1130434782608694,0.26217391304347826,8
3765,180,1.0,478,0.6413043478260869,2.6695652173913045,0.31427252114085164,8
3766,192,1.0,498,0.6239130434782608,2.1565217391304348,0.24022487695121966,8
3767,204,1.0,536,0.6066873706004142,3.3130434782608695,0.3355115950640248,9
3768,216,1.0,534,0.6217391304347823,4.121739130434783,0.3181618759312521,8
3769,228,1.0,552,0.6065217391304348,4.930434782608696,0.34778566332687755,10
3770,240,1.0,550,0.5855072463768117,3.643478260869565,0.3161032185180763,9
3771,252,1.0,504,0.6340579710144929,2.9043478260869566,0.34909094528659745,8
3772,264,1.0,498,0.6289855072463769,2.652173913043478,0.34846579205382544,8
3773,276,1.0,512,0.5843478260869567,2.965217391304348,0.4099860354699065,9
3774,288,1.0,512,0.5843478260869567,2.9304347826086956,0.4102846889353636,10
3775,300,1.0,534,0.5655072463768118,3.1043478260869564,0.4091826370087239,9
3776,312,1.0,542,0.5546376811594205,2.8173913043478263,0.4003379243660573,9
3777,324,1.0,558,0.5618840579710147,2.8521739130434782,0.3958435668268755,8
3778,336,1.0,526,0.5884057971014494,3.0521739130434784,0.3597517393660616,8
3779,348,1.0,538,0.5747826086956522,5.165217391304348,0.3751013024870577,8
3780,360,1.0,534,0.5772463768115945,5.982608695652174,0.3883990560806382,4
3781,372,1.0,548,0.5610144927536236,4.434782608695652,0.37039950322134585,8
3782,384,1.0,572,0.5465217391304351,2.773913043478261,0.32444709879492495,7
3783,396,1.0,558,0.5465217391304351,3.1739130434782608,0.332422076579889,6
3784,408,1.0,560,0.556666666666667,3.3130434782608695,0.33469823862627474,6
3785,420,1.0,540,0.5720289855072465,2.8086956521739133,0.3327299169524234,7
3786,432,1.0,540,0.5720289855072465,3.0782608695652174,0.3433948595585425,7
3787,444,1.0,584,0.5607246376811597,3.8173913043478263,0.358453910586903,11
3788,456,1.0,566,0.5889855072463771,3.8521739130434782,0.35786889795673654,10
3789,468,1.0,546,0.580289855072464,3.747826086956522,0.3061661634768715,10
3790,480,1.0,576,0.5494202898550729,3.4347826086956523,0.32153336385420345,10
3791,492,1.0,586,0.5443478260869569,3.5565217391304347,0.33828583092362813,14
3792,504,1.0,554,0.5536231884057976,2.5565217391304347,0.28729281488616526,12
3793,516,1.0,560,0.5534161490683235,2.9565217391304346,0.3146184215046108,9
3794,528,1.0,572,0.5515942028985511,2.8086956521739133,0.31970453104724206,9
3795,540,1.0,556,0.571594202898551,3.0,0.2868732335551557,11
